Timestamp, LinearX, LinearY, LinearZ, AngularX, AngularY, AngularZ, MagnetX, MagnetY, MagnetZ
35570, 0.0283203125, -0.022705078125, 1.0076904296875, -0.1831054538488388, 0.0, -0.0610351525247097, 1.0, -17.0, 46.0
35587, 0.031005859375, -0.021728515625, 1.009521484375, -0.1831054538488388, 0.0, -0.1220703050494194, 0.0, -20.0, 37.0
35605, 0.0294189453125, -0.0162353515625, 1.0101318359375, -0.1831054538488388, -0.0610351525247097, -0.0610351525247097, 0.0, -20.0, 37.0
35627, 0.0211181640625, -0.0111083984375, 1.006591796875, -0.2441406100988388, -0.0610351525247097, -0.0610351525247097, 0.0, -20.0, 37.0
35645, 0.0216064453125, -0.0140380859375, 1.01220703125, -0.1831054538488388, -0.0610351525247097, -0.0610351525247097, 0.0, -20.0, 37.0
35666, 0.0252685546875, -0.0162353515625, 1.006103515625, -0.1831054538488388, -0.0610351525247097, 0.0610351525247097, 0.0, -20.0, 37.0
35687, 0.026611328125, -0.0166015625, 1.010986328125, -0.1831054538488388, -0.1220703050494194, 0.0610351525247097, 0.0, -19.0, 39.0
35705, 0.0244140625, -0.0167236328125, 1.0091552734375, -0.1831054538488388, -0.0610351525247097, 0.0, 0.0, -19.0, 39.0
35730, 0.0269775390625, -0.0179443359375, 1.0126953125, -0.2441406100988388, 0.0610351525247097, 0.0610351525247097, 0.0, -19.0, 39.0
35750, 0.0306396484375, -0.017822265625, 1.008544921875, -0.1831054538488388, 0.0, 0.0, 0.0, -19.0, 39.0
35768, 0.0274658203125, -0.015380859375, 1.0111083984375, -0.1831054538488388, 0.0, 0.0, 0.0, -19.0, 39.0
35790, 0.025390625, -0.0155029296875, 1.0150146484375, -0.1831054538488388, -0.0610351525247097, 0.0610351525247097, -1.0, -19.0, 43.0
35808, 0.02197265625, -0.0142822265625, 1.00390625, -0.1220703050494194, -0.0610351525247097, 0.0610351525247097, -1.0, -19.0, 43.0
35827, 0.0247802734375, -0.01513671875, 1.0140380859375, -0.0610351525247097, -0.1220703050494194, 0.0, -1.0, -19.0, 43.0
35842, 0.0274658203125, -0.0201416015625, 1.0045166015625, -0.1831054538488388, -0.1220703050494194, -0.0610351525247097, -1.0, -19.0, 43.0
35860, 0.02783203125, -0.0181884765625, 1.009765625, -0.2441406100988388, 0.0, -0.0610351525247097, -1.0, -19.0, 43.0
35882, 0.02294921875, -0.013427734375, 1.0059814453125, -0.3662109076976776, 0.0610351525247097, 0.0, -1.0, -20.0, 44.0
35900, 0.020751953125, -0.012939453125, 1.0079345703125, -0.2441406100988388, 0.0610351525247097, 0.0, -1.0, -20.0, 44.0
35921, 0.0255126953125, -0.0159912109375, 1.012451171875, -0.1220703050494194, 0.0, 0.0, -1.0, -20.0, 44.0
35941, 0.03271484375, -0.0186767578125, 1.007080078125, -0.1831054538488388, -0.0610351525247097, 0.0610351525247097, -1.0, -20.0, 44.0
35959, 0.029541015625, -0.02001953125, 1.010498046875, -0.2441406100988388, 0.0, 0.0610351525247097, -1.0, -20.0, 44.0
35978, 0.020751953125, -0.0146484375, 1.005615234375, -0.30517578125, 0.0, -0.0610351525247097, -1.0, -17.0, 46.0
35994, 0.01953125, -0.0123291015625, 1.007568359375, -0.30517578125, 0.0610351525247097, -0.1220703050494194, -1.0, -17.0, 46.0
36016, 0.025390625, -0.0137939453125, 1.010498046875, -0.2441406100988388, 0.0, 0.0610351525247097, -1.0, -17.0, 46.0
36033, 0.029296875, -0.015625, 1.0076904296875, -0.1831054538488388, -0.0610351525247097, 0.0610351525247097, -1.0, -17.0, 46.0
36051, 0.0260009765625, -0.0169677734375, 1.0074462890625, -0.1831054538488388, -0.0610351525247097, 0.0, -1.0, -17.0, 46.0
36073, 0.021240234375, -0.0184326171875, 1.00830078125, -0.1831054538488388, -0.0610351525247097, 0.0, -1.0, -17.0, 46.0
36091, 0.0234375, -0.016845703125, 1.007568359375, -0.1831054538488388, -0.0610351525247097, -0.0610351525247097, 0.0, -20.0, 43.0
36111, 0.027099609375, -0.0162353515625, 1.0084228515625, -0.0610351525247097, -0.0610351525247097, 0.0, 0.0, -20.0, 43.0
36128, 0.0279541015625, -0.016845703125, 1.008056640625, -0.1220703050494194, 0.0, 0.0, 0.0, -20.0, 43.0
36143, 0.026123046875, -0.0162353515625, 1.0081787109375, -0.1831054538488388, -0.0610351525247097, -0.0610351525247097, 0.0, -20.0, 43.0
36164, 0.023193359375, -0.016357421875, 1.009521484375, -0.1220703050494194, -0.1220703050494194, 0.0610351525247097, 0.0, -20.0, 43.0
36182, 0.024169921875, -0.017578125, 1.009521484375, -0.1831054538488388, -0.0610351525247097, 0.0610351525247097, 0.0, -18.0, 40.0
36201, 0.02685546875, -0.016845703125, 1.0087890625, -0.1831054538488388, 0.0, 0.0, 0.0, -18.0, 40.0
36216, 0.029541015625, -0.0150146484375, 1.0086669921875, -0.1831054538488388, 0.0, 0.0, 0.0, -18.0, 40.0
36234, 0.02783203125, -0.014892578125, 1.0086669921875, -0.2441406100988388, 0.0, 0.0, 0.0, -18.0, 40.0
36256, 0.0233154296875, -0.0146484375, 1.0081787109375, -0.1831054538488388, 0.0, 0.0, 0.0, -18.0, 40.0
36274, 0.022705078125, -0.0162353515625, 1.009521484375, -0.1831054538488388, 0.0, 0.0, -1.0, -19.0, 39.0
36292, 0.0257568359375, -0.017578125, 1.0091552734375, -0.1831054538488388, 0.0, -0.0610351525247097, -1.0, -19.0, 39.0
36315, 0.02783203125, -0.016845703125, 1.0074462890625, -0.1220703050494194, 0.0, -0.0610351525247097, -1.0, -19.0, 39.0
36333, 0.0267333984375, -0.0146484375, 1.008544921875, -0.1831054538488388, 0.0, 0.0, -1.0, -19.0, 39.0
36352, 0.024169921875, -0.0147705078125, 1.009033203125, -0.1831054538488388, -0.0610351525247097, 0.0, -1.0, -19.0, 39.0
36367, 0.024658203125, -0.01611328125, 1.009033203125, -0.1220703050494194, -0.0610351525247097, 0.0, -1.0, -19.0, 39.0
36389, 0.02490234375, -0.0167236328125, 1.0079345703125, -0.1831054538488388, -0.0610351525247097, 0.0, -1.0, -17.0, 44.0
36407, 0.0263671875, -0.0169677734375, 1.008544921875, -0.1220703050494194, -0.0610351525247097, -0.0610351525247097, -1.0, -17.0, 44.0
36425, 0.0255126953125, -0.015869140625, 1.0081787109375, -0.1831054538488388, 0.0, -0.0610351525247097, -1.0, -17.0, 44.0
36446, 0.0235595703125, -0.01611328125, 1.0089111328125, -0.1831054538488388, -0.0610351525247097, -0.1220703050494194, -1.0, -17.0, 44.0
36462, 0.0252685546875, -0.017333984375, 1.009033203125, -0.1831054538488388, -0.1220703050494194, -0.0610351525247097, -1.0, -17.0, 44.0
36482, 0.02734375, -0.0169677734375, 1.0098876953125, -0.1831054538488388, -0.0610351525247097, 0.0, -1.0, -21.0, 44.0
36500, 0.0257568359375, -0.01513671875, 1.008544921875, -0.1831054538488388, -0.0610351525247097, 0.0, -1.0, -21.0, 44.0
36518, 0.0247802734375, -0.014892578125, 1.00830078125, -0.2441406100988388, -0.0610351525247097, 0.0, -1.0, -21.0, 44.0
36539, 0.025146484375, -0.014892578125, 1.0084228515625, -0.1831054538488388, -0.0610351525247097, 0.0, -1.0, -21.0, 44.0
36560, 0.026123046875, -0.0172119140625, 1.0093994140625, -0.1831054538488388, -0.0610351525247097, 0.0, -1.0, -21.0, 44.0
36578, 0.02587890625, -0.01708984375, 1.009033203125, -0.2441406100988388, -0.1220703050494194, 0.0, 0.0, -20.0, 41.0
36600, 0.0257568359375, -0.0157470703125, 1.008056640625, -0.1831054538488388, 0.0, 0.0, 0.0, -20.0, 41.0
36618, 0.0247802734375, -0.0150146484375, 1.0086669921875, -0.1831054538488388, -0.0610351525247097, 0.0, 0.0, -20.0, 41.0
36637, 0.02587890625, -0.016357421875, 1.008544921875, -0.30517578125, 0.0, -0.0610351525247097, 0.0, -20.0, 41.0
36652, 0.0255126953125, -0.015625, 1.0079345703125, -0.2441406100988388, 0.0, -0.0610351525247097, 0.0, -20.0, 41.0
36669, 0.025146484375, -0.016357421875, 1.0091552734375, -0.1220703050494194, 0.0, 0.0610351525247097, 0.0, -20.0, 44.0
36691, 0.02587890625, -0.017578125, 1.0091552734375, -0.1220703050494194, -0.0610351525247097, 0.0610351525247097, 0.0, -20.0, 44.0
36709, 0.0260009765625, -0.01611328125, 1.0093994140625, -0.2441406100988388, -0.0610351525247097, 0.0, 0.0, -20.0, 44.0
36728, 0.0260009765625, -0.0162353515625, 1.0087890625, -0.1220703050494194, -0.1220703050494194, -0.0610351525247097, 0.0, -20.0, 44.0
36743, 0.026123046875, -0.01513671875, 1.009521484375, -0.1220703050494194, -0.0610351525247097, -0.1220703050494194, 0.0, -20.0, 44.0
36765, 0.025146484375, -0.01416015625, 1.0101318359375, -0.2441406100988388, 0.0, -0.0610351525247097, 0.0, -20.0, 44.0
36783, 0.024169921875, -0.0147705078125, 1.0091552734375, -0.0610351525247097, -0.0610351525247097, 0.0, -1.0, -18.0, 40.0
36801, 0.026123046875, -0.01708984375, 1.00927734375, -0.2441406100988388, -0.0610351525247097, -0.0610351525247097, -1.0, -18.0, 40.0
36824, 0.027587890625, -0.017578125, 1.0084228515625, -0.2441406100988388, -0.0610351525247097, -0.0610351525247097, -1.0, -18.0, 40.0
36842, 0.026611328125, -0.0172119140625, 1.0078125, -0.2441406100988388, 0.0, -0.0610351525247097, -1.0, -18.0, 40.0
36860, 0.024169921875, -0.0157470703125, 1.0093994140625, -0.30517578125, -0.0610351525247097, 0.0, -1.0, -18.0, 40.0
36885, 0.024169921875, -0.014404296875, 1.008056640625, -0.1831054538488388, -0.0610351525247097, 0.0, -1.0, -18.0, 42.0
36903, 0.02734375, -0.0159912109375, 1.0086669921875, -0.1220703050494194, -0.1220703050494194, 0.0610351525247097, -1.0, -18.0, 42.0
36922, 0.02587890625, -0.017578125, 1.008544921875, -0.2441406100988388, -0.0610351525247097, 0.0, -1.0, -18.0, 42.0
36937, 0.02490234375, -0.0179443359375, 1.009521484375, -0.2441406100988388, 0.0, -0.0610351525247097, -1.0, -18.0, 42.0
36953, 0.025146484375, -0.0169677734375, 1.0091552734375, -0.2441406100988388, 0.0, -0.0610351525247097, -1.0, -18.0, 42.0
36975, 0.02490234375, -0.01611328125, 1.0089111328125, -0.1220703050494194, 0.0, -0.0610351525247097, -2.0, -19.0, 45.0
36995, 0.0264892578125, -0.0147705078125, 1.00927734375, -0.1831054538488388, -0.0610351525247097, -0.0610351525247097, -2.0, -19.0, 45.0
37015, 0.0252685546875, -0.01513671875, 1.008056640625, -0.2441406100988388, -0.1220703050494194, 0.0610351525247097, -2.0, -19.0, 45.0
37036, 0.02490234375, -0.0177001953125, 1.0086669921875, -0.2441406100988388, 0.0, 0.0610351525247097, -2.0, -19.0, 45.0
37054, 0.026611328125, -0.0169677734375, 1.008544921875, -0.1831054538488388, -0.1220703050494194, -0.0610351525247097, -2.0, -19.0, 45.0
37073, 0.0262451171875, -0.01611328125, 1.008056640625, -0.1831054538488388, -0.0610351525247097, 0.0, 0.0, -18.0, 41.0
37089, 0.025146484375, -0.0147705078125, 1.0081787109375, -0.1831054538488388, -0.1220703050494194, 0.1220703050494194, 0.0, -18.0, 41.0
37109, 0.023681640625, -0.0159912109375, 1.0098876953125, -0.1220703050494194, -0.1220703050494194, 0.0, 0.0, -18.0, 41.0
37126, 0.0242919921875, -0.0179443359375, 1.00927734375, -0.1220703050494194, -0.0610351525247097, 0.0, 0.0, -18.0, 41.0
37144, 0.0260009765625, -0.017578125, 1.00830078125, -0.1831054538488388, -0.0610351525247097, 0.0, 0.0, -18.0, 41.0
37163, 0.0264892578125, -0.0166015625, 1.0078125, -0.1220703050494194, -0.0610351525247097, 0.0, 0.0, -18.0, 43.0
37179, 0.025390625, -0.0147705078125, 1.0089111328125, -0.1220703050494194, -0.1220703050494194, 0.0610351525247097, 0.0, -18.0, 43.0
37200, 0.02587890625, -0.013916015625, 1.0091552734375, -0.1831054538488388, -0.0610351525247097, 0.0610351525247097, 0.0, -18.0, 43.0
37218, 0.02490234375, -0.016357421875, 1.009521484375, -0.1831054538488388, 0.0, 0.0, 0.0, -18.0, 43.0
37236, 0.025390625, -0.0203857421875, 1.009521484375, -0.0610351525247097, -0.0610351525247097, 0.0610351525247097, 0.0, -18.0, 43.0
37259, 0.0245361328125, -0.0194091796875, 1.009521484375, -0.0610351525247097, -0.0610351525247097, 0.0, 0.0, -19.0, 45.0
37277, 0.0234375, -0.014892578125, 1.0078125, -0.1220703050494194, -0.0610351525247097, 0.0, 0.0, -19.0, 45.0
37295, 0.026123046875, -0.0130615234375, 1.00830078125, -0.2441406100988388, 0.0, -0.0610351525247097, 0.0, -19.0, 45.0
37314, 0.027587890625, -0.0146484375, 1.0081787109375, -0.1220703050494194, -0.0610351525247097, 0.0, 0.0, -19.0, 45.0
37330, 0.025634765625, -0.015380859375, 1.0086669921875, -0.1220703050494194, -0.0610351525247097, 0.0610351525247097, 0.0, -19.0, 45.0
37350, 0.02197265625, -0.0177001953125, 1.008544921875, -0.1831054538488388, -0.1220703050494194, 0.0, 0.0, -19.0, 45.0
37372, 0.0240478515625, -0.01708984375, 1.0086669921875, -0.1831054538488388, 0.0, 0.0, -2.0, -19.0, 41.0
37393, 0.0279541015625, -0.015380859375, 1.009765625, -0.2441406100988388, 0.0, 0.0610351525247097, -2.0, -19.0, 41.0
37411, 0.026611328125, -0.0159912109375, 1.007568359375, -0.1220703050494194, -0.0610351525247097, 0.0, -2.0, -19.0, 41.0
37429, 0.0224609375, -0.0162353515625, 1.0091552734375, -0.0610351525247097, -0.1220703050494194, 0.0, -2.0, -19.0, 41.0
37448, 0.0213623046875, -0.0177001953125, 1.0084228515625, -0.1831054538488388, -0.0610351525247097, 0.0610351525247097, -2.0, -19.0, 41.0
37464, 0.0267333984375, -0.0167236328125, 1.00732421875, -0.2441406100988388, -0.0610351525247097, 0.0, 1.0, -17.0, 39.0
37484, 0.0284423828125, -0.0159912109375, 1.0074462890625, -0.2441406100988388, -0.0610351525247097, 0.0, 1.0, -17.0, 39.0
37501, 0.02734375, -0.0155029296875, 1.008544921875, -0.1220703050494194, -0.1220703050494194, 0.1220703050494194, 1.0, -17.0, 39.0
37519, 0.0223388671875, -0.016845703125, 1.00927734375, -0.1220703050494194, -0.0610351525247097, 0.0610351525247097, 1.0, -17.0, 39.0
37538, 0.0238037109375, -0.017333984375, 1.0089111328125, -0.1831054538488388, -0.0610351525247097, 0.0, 1.0, -17.0, 39.0
37554, 0.02734375, -0.01708984375, 1.0084228515625, -0.1220703050494194, -0.0610351525247097, 0.0, 0.0, -21.0, 42.0
37575, 0.0263671875, -0.016357421875, 1.0086669921875, -0.1220703050494194, 0.0, 0.0, 0.0, -21.0, 42.0
37593, 0.0245361328125, -0.01513671875, 1.00927734375, -0.1220703050494194, 0.0, 0.0, 0.0, -21.0, 42.0
37611, 0.024658203125, -0.0150146484375, 1.0096435546875, -0.2441406100988388, -0.0610351525247097, -0.0610351525247097, 0.0, -21.0, 42.0
37633, 0.0250244140625, -0.016845703125, 1.0087890625, -0.1831054538488388, -0.0610351525247097, 0.0, 0.0, -21.0, 42.0
37651, 0.02734375, -0.0186767578125, 1.0084228515625, -0.2441406100988388, -0.0610351525247097, 0.0, 0.0, -18.0, 42.0
37671, 0.0247802734375, -0.01611328125, 1.0087890625, -0.1831054538488388, 0.0, 0.0, 0.0, -18.0, 42.0
37688, 0.023193359375, -0.0133056640625, 1.009033203125, -0.1220703050494194, -0.0610351525247097, -0.0610351525247097, 0.0, -18.0, 42.0
37704, 0.024658203125, -0.0137939453125, 1.0074462890625, -0.1831054538488388, -0.0610351525247097, -0.0610351525247097, 0.0, -18.0, 42.0
37725, 0.0274658203125, -0.016357421875, 1.0079345703125, -0.1831054538488388, -0.0610351525247097, -0.0610351525247097, 0.0, -18.0, 42.0
37747, 0.0257568359375, -0.0181884765625, 1.0084228515625, -0.1220703050494194, 0.0, -0.0610351525247097, 0.0, -18.0, 42.0
37768, 0.02392578125, -0.017822265625, 1.00927734375, -0.1831054538488388, 0.0, 0.0610351525247097, -1.0, -18.0, 39.0
37786, 0.0250244140625, -0.0147705078125, 1.0091552734375, -0.1831054538488388, 0.0610351525247097, 0.0610351525247097, -1.0, -18.0, 39.0
37804, 0.02685546875, -0.0133056640625, 1.0087890625, -0.1831054538488388, -0.0610351525247097, 0.0610351525247097, -1.0, -18.0, 39.0
37823, 0.025146484375, -0.0147705078125, 1.0111083984375, -0.1220703050494194, -0.1220703050494194, 0.0, -1.0, -18.0, 39.0
37839, 0.02294921875, -0.0159912109375, 1.0093994140625, -0.1220703050494194, -0.1220703050494194, 0.0610351525247097, -1.0, -18.0, 39.0
37860, 0.0223388671875, -0.01806640625, 1.005615234375, -0.2441406100988388, -0.0610351525247097, 0.1220703050494194, 0.0, -20.0, 40.0
37878, 0.027099609375, -0.0179443359375, 1.0062255859375, -0.2441406100988388, 0.0, 0.0610351525247097, 0.0, -20.0, 40.0
37896, 0.029052734375, -0.01708984375, 1.009033203125, -0.1220703050494194, 0.0, 0.0, 0.0, -20.0, 40.0
37912, 0.02734375, -0.0162353515625, 1.00927734375, -0.1220703050494194, -0.0610351525247097, 0.0, 0.0, -20.0, 40.0
37929, 0.02587890625, -0.015869140625, 1.00927734375, -0.1831054538488388, -0.0610351525247097, 0.0610351525247097, 0.0, -20.0, 40.0
37950, 0.025146484375, -0.0169677734375, 1.009765625, -0.1220703050494194, -0.0610351525247097, -0.1220703050494194, 0.0, -19.0, 42.0
37968, 0.02587890625, -0.0184326171875, 1.0089111328125, -0.1220703050494194, -0.1220703050494194, -0.1220703050494194, 0.0, -19.0, 42.0
37987, 0.02685546875, -0.018310546875, 1.0081787109375, -0.1831054538488388, -0.0610351525247097, -0.0610351525247097, 0.0, -19.0, 42.0
38002, 0.0233154296875, -0.015625, 1.0087890625, -0.1831054538488388, -0.0610351525247097, 0.0, 0.0, -19.0, 42.0
38024, 0.02099609375, -0.01513671875, 1.0096435546875, -0.1831054538488388, -0.1220703050494194, 0.0, 0.0, -19.0, 42.0
38042, 0.023193359375, -0.0167236328125, 1.0076904296875, -0.1831054538488388, -0.1220703050494194, 0.0, 0.0, -19.0, 42.0
38060, 0.0262451171875, -0.017822265625, 1.0074462890625, -0.1831054538488388, 0.0, 0.0, 0.0, -17.0, 37.0
38082, 0.0274658203125, -0.016845703125, 1.0111083984375, -0.1831054538488388, 0.0, 0.0, 0.0, -17.0, 37.0
38100, 0.02490234375, -0.0155029296875, 1.0096435546875, -0.2441406100988388, -0.0610351525247097, 0.0, 0.0, -17.0, 37.0
38118, 0.02294921875, -0.0130615234375, 1.009033203125, -0.2441406100988388, -0.1220703050494194, -0.0610351525247097, 0.0, -17.0, 37.0
38145, 0.0277099609375, -0.016357421875, 1.00732421875, -0.1220703050494194, 0.0, -0.0610351525247097, 0.0, -17.0, 42.0
38163, 0.028076171875, -0.0194091796875, 1.009521484375, -0.1831054538488388, 0.0, -0.0610351525247097, 0.0, -17.0, 42.0
38181, 0.02392578125, -0.0177001953125, 1.0103759765625, -0.2441406100988388, -0.1220703050494194, 0.0, 0.0, -17.0, 42.0
38197, 0.0216064453125, -0.0150146484375, 1.00830078125, -0.1831054538488388, -0.0610351525247097, 0.0, 0.0, -17.0, 42.0
38214, 0.022216796875, -0.0130615234375, 1.009765625, -0.1220703050494194, 0.0, 0.0, 0.0, -17.0, 42.0
38235, 0.02734375, -0.014892578125, 1.0081787109375, -0.0610351525247097, -0.1220703050494194, 0.0, 0.0, -17.0, 42.0
38253, 0.0279541015625, -0.0184326171875, 1.0081787109375, -0.1220703050494194, -0.1220703050494194, -0.0610351525247097, 1.0, -18.0, 39.0
38272, 0.0244140625, -0.020263671875, 1.009033203125, -0.1831054538488388, 0.0, 0.0, 1.0, -18.0, 39.0
38288, 0.0230712890625, -0.0191650390625, 1.0087890625, -0.1831054538488388, 0.0, 0.0, 1.0, -18.0, 39.0
38305, 0.0238037109375, -0.0140380859375, 1.009521484375, -0.1831054538488388, -0.0610351525247097, 0.0, 1.0, -18.0, 39.0
38326, 0.0283203125, -0.0123291015625, 1.0091552734375, -0.1220703050494194, -0.1220703050494194, 0.0, 1.0, -18.0, 39.0
38344, 0.027099609375, -0.013427734375, 1.006591796875, -0.1220703050494194, -0.1220703050494194, 0.0, -1.0, -20.0, 40.0
38363, 0.02197265625, -0.0162353515625, 1.0076904296875, -0.1831054538488388, 0.0, 0.0, -1.0, -20.0, 40.0
38377, 0.0225830078125, -0.0191650390625, 1.008544921875, -0.1831054538488388, 0.0, 0.0, -1.0, -20.0, 40.0
38398, 0.0250244140625, -0.0194091796875, 1.0072021484375, -0.2441406100988388, -0.0610351525247097, 0.0610351525247097, -1.0, -20.0, 40.0
38416, 0.0299072265625, -0.0159912109375, 1.00927734375, -0.2441406100988388, 0.0610351525247097, 0.0, -1.0, -20.0, 40.0
38434, 0.0279541015625, -0.0146484375, 1.010498046875, -0.1831054538488388, -0.0610351525247097, 0.0, -1.0, -20.0, 40.0
38453, 0.021728515625, -0.0152587890625, 1.00830078125, -0.1831054538488388, -0.1220703050494194, -0.0610351525247097, -1.0, -16.0, 39.0
38462, 0.021728515625, -0.0152587890625, 1.00830078125, -0.1831054538488388, -0.1220703050494194, 0.0, -1.0, -16.0, 39.0
38481, 0.0247802734375, -0.0169677734375, 1.0087890625, -0.1220703050494194, -0.0610351525247097, 0.0, -1.0, -16.0, 39.0
38499, 0.0269775390625, -0.0172119140625, 1.0086669921875, -0.1220703050494194, 0.0, 0.0, -1.0, -16.0, 39.0
38519, 0.028076171875, -0.0159912109375, 1.009033203125, -0.30517578125, -0.0610351525247097, 0.0, -1.0, -16.0, 39.0
38537, 0.025634765625, -0.015869140625, 1.0091552734375, -0.30517578125, 0.0, -0.1220703050494194, -2.0, -19.0, 39.0
38555, 0.0233154296875, -0.017822265625, 1.010009765625, -0.0610351525247097, -0.0610351525247097, -0.0610351525247097, -2.0, -19.0, 39.0
38577, 0.02490234375, -0.0184326171875, 1.0076904296875, -0.1220703050494194, -0.0610351525247097, 0.0, -2.0, -19.0, 39.0
38597, 0.0267333984375, -0.0172119140625, 1.0091552734375, -0.1831054538488388, -0.0610351525247097, 0.0, -2.0, -19.0, 39.0
38615, 0.0245361328125, -0.014892578125, 1.0086669921875, -0.2441406100988388, -0.0610351525247097, -0.0610351525247097, -2.0, -19.0, 39.0
38636, 0.0230712890625, -0.014404296875, 1.0091552734375, -0.2441406100988388, 0.0, -0.0610351525247097, -1.0, -18.0, 42.0
38657, 0.0267333984375, -0.016845703125, 1.0087890625, -0.1831054538488388, 0.0610351525247097, 0.0, -1.0, -18.0, 42.0
38678, 0.02880859375, -0.01806640625, 1.0113525390625, -0.1831054538488388, 0.0, -0.1220703050494194, -1.0, -18.0, 42.0
38694, 0.0228271484375, -0.0169677734375, 1.0084228515625, -0.2441406100988388, -0.0610351525247097, -0.0610351525247097, -1.0, -18.0, 42.0
38708, 0.0205078125, -0.0162353515625, 1.0078125, -0.1831054538488388, -0.0610351525247097, 0.0, -1.0, -18.0, 42.0
38729, 0.0220947265625, -0.0155029296875, 1.009765625, -0.1831054538488388, 0.0, -0.0610351525247097, -1.0, -18.0, 42.0
38747, 0.0283203125, -0.0130615234375, 1.0068359375, -0.1831054538488388, 0.0, -0.1220703050494194, -1.0, -21.0, 41.0
38767, 0.0316162109375, -0.0167236328125, 1.0086669921875, -0.1831054538488388, 0.0, 0.0, -1.0, -21.0, 41.0
38782, 0.0238037109375, -0.0191650390625, 1.00927734375, -0.2441406100988388, -0.0610351525247097, -0.0610351525247097, -1.0, -21.0, 41.0
38798, 0.0224609375, -0.017333984375, 1.007080078125, -0.30517578125, 0.0, -0.1220703050494194, -1.0, -21.0, 41.0
38820, 0.025390625, -0.0162353515625, 1.0128173828125, -0.30517578125, -0.0610351525247097, -0.0610351525247097, -1.0, -21.0, 41.0
38838, 0.025146484375, -0.013427734375, 1.007568359375, -0.1831054538488388, -0.1220703050494194, 0.0, -2.0, -20.0, 39.0
38857, 0.021240234375, -0.0123291015625, 1.0079345703125, -0.0610351525247097, -0.0610351525247097, 0.1220703050494194, -2.0, -20.0, 39.0
38872, 0.022705078125, -0.01513671875, 1.0084228515625, -0.1831054538488388, -0.0610351525247097, 0.0, -2.0, -20.0, 39.0
38893, 0.0291748046875, -0.0169677734375, 1.00732421875, -0.1831054538488388, -0.0610351525247097, 0.0, -2.0, -20.0, 39.0
38911, 0.031005859375, -0.01806640625, 1.010498046875, -0.1220703050494194, -0.0610351525247097, 0.0610351525247097, -2.0, -20.0, 39.0
38929, 0.025390625, -0.0169677734375, 1.00634765625, -0.2441406100988388, 0.0, -0.0610351525247097, -2.0, -20.0, 39.0
38948, 0.0224609375, -0.015869140625, 1.0089111328125, -0.1831054538488388, 0.0, -0.0610351525247097, -1.0, -17.0, 46.0
38963, 0.0234375, -0.015380859375, 1.0087890625, -0.1220703050494194, -0.1220703050494194, 0.0, -1.0, -17.0, 46.0
38981, 0.0274658203125, -0.0184326171875, 1.008056640625, -0.1831054538488388, 0.0, -0.0610351525247097, -1.0, -17.0, 46.0
39001, 0.0277099609375, -0.0174560546875, 1.0089111328125, -0.1831054538488388, -0.0610351525247097, -0.0610351525247097, -1.0, -17.0, 46.0
39019, 0.0235595703125, -0.0162353515625, 1.0084228515625, -0.1831054538488388, -0.1220703050494194, 0.0610351525247097, -1.0, -17.0, 46.0
39044, 0.0211181640625, -0.013916015625, 1.008544921875, -0.1831054538488388, -0.0610351525247097, 0.0, 0.0, -18.0, 39.0
39061, 0.026611328125, -0.0123291015625, 1.008056640625, -0.1831054538488388, -0.0610351525247097, 0.0, 0.0, -18.0, 39.0
39083, 0.0291748046875, -0.01513671875, 1.0086669921875, -0.2441406100988388, -0.0610351525247097, 0.0, 0.0, -18.0, 39.0
39104, 0.0252685546875, -0.0196533203125, 1.0091552734375, -0.2441406100988388, -0.0610351525247097, 0.0, 0.0, -18.0, 39.0
39125, 0.02197265625, -0.0185546875, 1.00927734375, -0.2441406100988388, -0.0610351525247097, 0.0, 0.0, -18.0, 39.0
39143, 0.0244140625, -0.01708984375, 1.0089111328125, -0.0610351525247097, -0.1831054538488388, 0.0, -2.0, -20.0, 41.0
39165, 0.02685546875, -0.015869140625, 1.0076904296875, -0.1831054538488388, -0.0610351525247097, -0.0610351525247097, -2.0, -20.0, 41.0
39183, 0.0260009765625, -0.0157470703125, 1.0086669921875, -0.2441406100988388, 0.0, 0.0, -2.0, -20.0, 41.0
39202, 0.024658203125, -0.0177001953125, 1.009765625, -0.2441406100988388, -0.0610351525247097, -0.0610351525247097, -2.0, -20.0, 41.0
39217, 0.025146484375, -0.0177001953125, 1.0087890625, -0.2441406100988388, 0.0, -0.0610351525247097, -2.0, -20.0, 41.0
39233, 0.026123046875, -0.01708984375, 1.00927734375, -0.1220703050494194, -0.0610351525247097, -0.0610351525247097, -3.0, -19.0, 40.0
39255, 0.027587890625, -0.0157470703125, 1.00927734375, -0.1831054538488388, -0.0610351525247097, -0.0610351525247097, -3.0, -19.0, 40.0
39273, 0.0252685546875, -0.0133056640625, 1.0079345703125, -0.1831054538488388, -0.0610351525247097, 0.0, -3.0, -19.0, 40.0
39292, 0.0250244140625, -0.015625, 1.0091552734375, -0.1220703050494194, -0.0610351525247097, 0.0, -3.0, -19.0, 40.0
39307, 0.0263671875, -0.0179443359375, 1.008544921875, -0.1220703050494194, -0.0610351525247097, 0.0, -3.0, -19.0, 40.0
39323, 0.0263671875, -0.0177001953125, 1.007568359375, -0.2441406100988388, -0.0610351525247097, 0.0610351525247097, -3.0, -19.0, 40.0
