Timestamp, LinearX, LinearY, LinearZ, AngularX, AngularY, AngularZ, MagnetX, MagnetY, MagnetZ
15753, -1.0716552734375, 0.07568359375, -0.19189453125, -27.954099655151367, -56.945796966552734, 44.738765716552734, 9.0, 47.0, -6.0
15772, -1.0909423828125, 0.0743408203125, -0.1785888671875, -19.10400390625, -63.110347747802734, 49.316402435302734, 9.0, 47.0, -6.0
15787, -1.10400390625, 0.061279296875, -0.16455078125, -16.9677734375, -66.40625, 51.086421966552734, 9.0, 47.0, -6.0
15808, -1.10791015625, 0.03759765625, -0.1478271484375, -22.094724655151367, -73.1201171875, 53.588863372802734, 9.0, 47.0, -6.0
15826, -1.14306640625, 0.040283203125, -0.11376953125, -35.70556640625, -83.37401580810547, 54.077144622802734, 4.0, 45.0, -12.0
15844, -1.201416015625, 0.005859375, -0.0794677734375, -51.818843841552734, -94.11620330810547, 53.833003997802734, 4.0, 45.0, -12.0
15863, -1.238525390625, -0.03857421875, -0.0721435546875, -70.068359375, -105.22460174560547, 52.795406341552734, 4.0, 45.0, -12.0
15877, -1.3033447265625, -0.06640625, -0.1114501953125, -79.16259765625, -108.88671112060547, 52.246089935302734, 4.0, 45.0, -12.0
15898, -1.3060302734375, -0.0352783203125, -0.1527099609375, -90.39305877685547, -110.35155487060547, 54.443355560302734, 4.0, 45.0, -12.0
15916, -1.25244140625, 0.1077880859375, -0.2845458984375, -78.79638671875, -110.41259002685547, 58.410640716552734, 4.0, 45.0, -12.0
15934, -1.2044677734375, 0.11376953125, -0.4107666015625, -51.208492279052734, -113.09813690185547, 62.133785247802734, -3.0, 44.0, -19.0
15953, -1.22705078125, 0.1163330078125, -0.367431640625, -38.2080078125, -113.46434783935547, 62.927242279052734, -3.0, 44.0, -19.0
15968, -1.197021484375, 0.188720703125, -0.2130126953125, -38.330078125, -109.74120330810547, 60.607906341552734, -3.0, 44.0, -19.0
15988, -1.1417236328125, 0.202880859375, -0.1519775390625, -27.099607467651367, -94.36034393310547, 54.565425872802734, -3.0, 44.0, -19.0
16006, -0.9857177734375, 0.1768798828125, -0.111328125, 2.44140625, -71.35009765625, 43.029781341552734, -3.0, 44.0, -19.0
16024, -0.7781982421875, 0.14111328125, -0.125732421875, 18.798828125, -41.442867279052734, 25.634763717651367, -7.0, 41.0, -14.0
16045, -0.63330078125, 0.0804443359375, -0.38916015625, -13.854979515075684, -10.375975608825684, 11.535643577575684, -7.0, 41.0, -14.0
16064, -0.5950927734375, 0.0126953125, -0.353271484375, -3.417968511581421, 9.58251953125, 8.30078125, -7.0, 41.0, -14.0
16087, -0.60302734375, -0.0361328125, 0.18212890625, 49.194332122802734, 28.015134811401367, 3.784179449081421, -7.0, 41.0, -14.0
16101, -0.620361328125, -0.13037109375, 0.419921875, 27.099607467651367, 77.08740234375, -8.9111328125, -7.0, 41.0, -14.0
16116, -0.565185546875, -0.0247802734375, -0.1416015625, 0.1831054538488388, 111.93846893310547, -13.977049827575684, -7.0, 41.0, -14.0
16137, -0.6103515625, 0.0257568359375, -0.23974609375, -5.493163585662842, 138.97705078125, -23.864744186401367, -9.0, 44.0, -18.0
16156, -0.8751220703125, 0.0546875, -0.170166015625, 30.151365280151367, 162.04832458496094, -54.138179779052734, -9.0, 44.0, -18.0
16174, -0.7537841796875, 0.031494140625, -0.0948486328125, 24.536130905151367, 191.04002380371094, -70.25146484375, -9.0, 44.0, -18.0
16191, -0.7708740234375, -0.04052734375, -0.2669677734375, 19.95849609375, 197.26560974121094, -75.01220703125, -9.0, 44.0, -18.0
16207, -0.9822998046875, 0.0604248046875, -0.4105224609375, 22.888181686401367, 199.64598083496094, -81.90917205810547, -9.0, 44.0, -18.0
16229, -1.08544921875, 0.0653076171875, -0.4295654296875, 37.59765625, 206.97019958496094, -95.94725799560547, -6.0, 47.0, 2.0
16247, -1.2005615234375, -0.093505859375, -0.3966064453125, 49.926753997802734, 213.50096130371094, -101.68456268310547, -6.0, 47.0, 2.0
16266, -1.2335205078125, -0.072265625, -0.396484375, 53.466793060302734, 208.98435974121094, -106.38426971435547, -6.0, 47.0, 2.0
16281, -1.26953125, 0.0823974609375, -0.4183349609375, 60.852046966552734, 210.63230895996094, -109.31395721435547, -6.0, 47.0, 2.0
16299, -1.341796875, -0.0189208984375, -0.4248046875, 72.509765625, 210.02195739746094, -104.98046112060547, -6.0, 47.0, 2.0
16322, -1.407958984375, -0.0517578125, -0.4998779296875, 73.8525390625, 201.41600036621094, -104.61425018310547, -3.0, 48.0, 10.0
16340, -1.3917236328125, -0.0634765625, -0.5103759765625, 70.86181640625, 197.99803161621094, -104.18700408935547, -3.0, 48.0, 10.0
16362, -1.36376953125, -0.07421875, -0.424072265625, 45.532222747802734, 189.45310974121094, -100.58592987060547, -3.0, 48.0, 10.0
16380, -1.364501953125, -0.02099609375, -0.3818359375, 32.8369140625, 184.38719177246094, -100.28075408935547, -3.0, 48.0, 10.0
16401, -1.3668212890625, 0.0272216796875, -0.3502197265625, 26.000974655151367, 162.59764099121094, -95.88622283935547, -3.0, 48.0, 10.0
16424, -1.328125, -0.0892333984375, -0.3729248046875, 32.89794921875, 147.03369140625, -88.86717987060547, 0.0, 46.0, 23.0
16446, -1.197509765625, -0.152587890625, -0.4268798828125, 32.958984375, 126.58690643310547, -81.97020721435547, 0.0, 46.0, 23.0
16468, -1.069580078125, -0.103515625, -0.3363037109375, 39.4287109375, 99.60936737060547, -71.4111328125, 0.0, 46.0, 23.0
16487, -1.008544921875, -0.18017578125, -0.4625244140625, 49.987789154052734, 69.82421875, -55.969234466552734, 0.0, 46.0, 23.0
16505, -0.887451171875, -0.3111572265625, -0.5947265625, 42.846675872802734, 15.502928733825684, -18.85986328125, 0.0, 46.0, 23.0
16527, -0.7786865234375, -0.3885498046875, -0.616943359375, 27.587888717651367, -3.601073980331421, -6.774901866912842, 4.0, 42.0, 28.0
16545, -0.9483642578125, -0.212890625, -0.5050048828125, 6.652831554412842, -32.77587890625, 9.94873046875, 4.0, 42.0, 28.0
16565, -0.7783203125, 0.3189697265625, -0.4774169921875, -0.6103515625, -69.03076171875, 14.526366233825684, 4.0, 42.0, 28.0
16581, -1.1513671875, 0.9351806640625, 0.9482421875, -95.09276580810547, -88.86717987060547, -9.033203125, 4.0, 42.0, 28.0
16597, -0.9384765625, 0.336181640625, 0.460205078125, 21.789548873901367, -34.912109375, 6.591796398162842, 4.0, 42.0, 28.0
16617, -0.942138671875, -0.02001953125, 0.2139892578125, 5.187987804412842, -38.9404296875, 10.498045921325684, 4.0, 46.0, 23.0
16635, -1.0567626953125, 0.0810546875, 0.18896484375, -69.9462890625, -50.964351654052734, 12.695311546325684, 4.0, 46.0, 23.0
16654, -1.159423828125, 0.1683349609375, 0.314208984375, -124.81688690185547, -66.89453125, 16.9677734375, 4.0, 46.0, 23.0
16670, -1.238525390625, 0.16796875, 0.4088134765625, -43.334957122802734, -68.115234375, 23.620603561401367, 4.0, 46.0, 23.0
16687, -1.0379638671875, 0.2320556640625, 0.2542724609375, 15.624999046325684, -74.8291015625, 26.550291061401367, 4.0, 46.0, 23.0
16708, -0.827880859375, 0.4599609375, 0.23388671875, 36.07177734375, -79.65087890625, 21.606443405151367, 5.0, 50.0, 20.0
16726, -0.8319091796875, 0.370361328125, 0.2783203125, 52.429195404052734, -77.0263671875, 17.333984375, 5.0, 50.0, 20.0
16746, -0.909912109375, 0.329833984375, -0.0780029296875, 72.20458984375, -60.729976654052734, 6.286620616912842, 5.0, 50.0, 20.0
16760, -0.9554443359375, 0.276611328125, -0.2982177734375, 38.818359375, -59.753414154052734, 3.723144292831421, 5.0, 50.0, 20.0
16777, -1.0277099609375, 0.0274658203125, -0.0902099609375, -46.447750091552734, -60.485836029052734, 1.4038084745407104, 5.0, 50.0, 20.0
16799, -1.0347900390625, 0.020751953125, 0.1536865234375, -62.561031341552734, -52.856441497802734, 3.906249761581421, 5.0, 50.0, 20.0
16817, -1.02490234375, 0.258544921875, 0.1058349609375, -51.330562591552734, -51.574703216552734, 5.310058116912842, 4.0, 52.0, 15.0
16836, -1.0625, 0.3670654296875, 0.1202392578125, 43.029781341552734, -50.048824310302734, 1.03759765625, 4.0, 52.0, 15.0
16851, -0.96826171875, 0.171142578125, 0.02734375, 67.56591796875, -45.043941497802734, 1.220703125, 4.0, 52.0, 15.0
16873, -0.9234619140625, 0.1090087890625, -0.0430908203125, 37.2314453125, -37.04833984375, 0.7324218153953552, 4.0, 52.0, 15.0
16891, -0.93505859375, 0.1258544921875, 0.00048828125, -35.33935546875, -34.97314453125, 2.868652105331421, 4.0, 52.0, 15.0
16909, -0.9342041015625, 0.29541015625, 0.085205078125, -52.001949310302734, -34.85107421875, 10.314940452575684, 1.0, 53.0, 14.0
16930, -0.964599609375, 0.38037109375, 0.11767578125, -2.563476324081421, -36.7431640625, 11.657713890075684, 1.0, 53.0, 14.0
16949, -0.987548828125, 0.128662109375, 0.01318359375, 35.33935546875, -32.71484375, 12.207030296325684, 1.0, 53.0, 14.0
16970, -0.9959716796875, 0.0208740234375, -0.0986328125, -12.329100608825684, -35.09521484375, 9.09423828125, 1.0, 53.0, 14.0
16988, -0.9578857421875, 0.1934814453125, -0.0035400390625, -38.9404296875, -37.41455078125, 9.46044921875, 1.0, 53.0, 14.0
17004, -0.9716796875, 0.2696533203125, 0.0079345703125, -17.9443359375, -34.85107421875, 10.375975608825684, 3.0, 59.0, 13.0
17023, -0.96826171875, 0.2396240234375, -0.0301513671875, -14.343260765075684, -34.3017578125, 8.9111328125, 3.0, 59.0, 13.0
17041, -0.9439697265625, 0.238037109375, -0.0279541015625, -15.991209983825684, -35.33935546875, 7.324218273162842, 3.0, 59.0, 13.0
17061, -0.9639892578125, 0.21240234375, 0.02001953125, 0.7934569716453552, -35.5224609375, 10.131834983825684, 3.0, 59.0, 13.0
17076, -1.0430908203125, 0.056396484375, -0.02880859375, 0.3662109076976776, -32.28759765625, 13.244627952575684, 3.0, 59.0, 13.0
17092, -1.007568359375, 0.170166015625, -0.056640625, -25.268552780151367, -35.46142578125, 13.061522483825684, 3.0, 59.0, 13.0
17113, -0.99365234375, 0.2520751953125, -0.0400390625, -26.367185592651367, -36.376953125, 11.901854515075684, 0.0, 56.0, 12.0
17133, -0.966796875, 0.2061767578125, -0.0621337890625, -22.460935592651367, -36.7431640625, 13.732909202575684, 0.0, 56.0, 12.0
17154, -0.949951171875, 0.232421875, -0.0477294921875, -20.141599655151367, -40.344234466552734, 17.51708984375, 0.0, 56.0, 12.0
17170, -0.9820556640625, 0.1993408203125, -0.1170654296875, -16.17431640625, -40.466304779052734, 18.85986328125, 0.0, 56.0, 12.0
17185, -0.995361328125, 0.192626953125, -0.14501953125, -22.277830123901367, -39.4287109375, 18.310546875, 0.0, 56.0, 12.0
17206, -0.990234375, 0.19873046875, -0.0992431640625, -30.883787155151367, -40.0390625, 17.2119140625, -1.0, 58.0, 2.0
17224, -0.9713134765625, 0.161376953125, -0.0943603515625, -20.874021530151367, -41.198726654052734, 19.1650390625, -1.0, 58.0, 2.0
17246, -0.9630126953125, 0.1541748046875, -0.1143798828125, -6.103515148162842, -44.738765716552734, 20.690916061401367, -1.0, 58.0, 2.0
17264, -0.945068359375, 0.16064453125, -0.1461181640625, -2.0751953125, -48.156734466552734, 20.629880905151367, -1.0, 58.0, 2.0
17282, -0.95068359375, 0.095947265625, -0.1822509765625, -5.554198741912842, -50.231929779052734, 22.460935592651367, -1.0, 58.0, 2.0
17301, -1.0059814453125, 0.0621337890625, -0.1844482421875, -6.652831554412842, -51.818843841552734, 23.986814498901367, -2.0, 58.0, -1.0
17317, -1.0191650390625, 0.0716552734375, -0.17919921875, -5.859374523162842, -52.612300872802734, 24.230955123901367, -2.0, 58.0, -1.0
17339, -1.0181884765625, 0.083740234375, -0.1807861328125, -3.906249761581421, -54.565425872802734, 24.841306686401367, -2.0, 58.0, -1.0
17356, -1.02197265625, 0.0765380859375, -0.21142578125, -7.385253429412842, -56.823726654052734, 26.306150436401367, -2.0, 58.0, -1.0
17374, -1.022705078125, 0.0672607421875, -0.2099609375, -19.04296875, -59.875484466552734, 28.869626998901367, -2.0, 58.0, -1.0
17395, -1.0179443359375, 0.0460205078125, -0.211669921875, -24.658201217651367, -63.720699310302734, 33.3251953125, -2.0, 58.0, -1.0
17416, -1.0257568359375, 0.103759765625, -0.2366943359375, -24.719236373901367, -67.93212890625, 35.82763671875, -8.0, 57.0, -3.0
17437, -1.072998046875, 0.1397705078125, -0.242431640625, -27.526853561401367, -71.8994140625, 37.59765625, -8.0, 57.0, -3.0
17452, -1.1190185546875, 0.159912109375, -0.21533203125, -37.17041015625, -76.5380859375, 41.015621185302734, -8.0, 57.0, -3.0
17469, -1.1435546875, 0.0789794921875, -0.1690673828125, -44.311519622802734, -81.90917205810547, 45.959468841552734, -8.0, 57.0, -3.0
17490, -1.1456298828125, 0.0655517578125, -0.1451416015625, -48.522945404052734, -86.30370330810547, 48.278804779052734, -8.0, 57.0, -3.0
17508, -1.217529296875, 0.1109619140625, -0.0712890625, -56.762691497802734, -96.86278533935547, 51.025386810302734, -7.0, 57.0, -12.0
17529, -1.3353271484375, 0.066162109375, 0.022705078125, -68.603515625, -103.69872283935547, 51.269527435302734, -7.0, 57.0, -12.0
17551, -1.4365234375, -0.05322265625, 0.0892333984375, -92.52928924560547, -105.95702362060547, 51.391597747802734, -7.0, 57.0, -12.0
17568, -1.4520263671875, -0.128173828125, -0.0509033203125, -135.55908203125, -97.90038299560547, 55.175777435302734, -7.0, 57.0, -12.0
17587, -1.4112548828125, -0.0574951171875, -0.217041015625, -144.8974609375, -91.18651580810547, 59.997554779052734, -7.0, 57.0, -12.0
17603, -1.4046630859375, 0.0887451171875, -0.5008544921875, -127.99071502685547, -95.21483612060547, 73.79150390625, -14.0, 55.0, -14.0
17624, -1.2413330078125, 0.1790771484375, -0.44091796875, -63.232418060302734, -100.64696502685547, 78.4912109375, -14.0, 55.0, -14.0
17641, -0.959228515625, 0.3560791015625, -0.2410888671875, -21.850584030151367, -86.24266815185547, 66.7724609375, -14.0, 55.0, -14.0
17659, -0.792724609375, 0.3837890625, -0.084228515625, 9.1552734375, -68.2373046875, 41.992183685302734, -14.0, 55.0, -14.0
17678, -0.7156982421875, 0.196044921875, -0.1807861328125, 15.014647483825684, -43.640132904052734, 13.854979515075684, -14.0, 55.0, -14.0
17694, -0.696044921875, 0.0762939453125, -0.2667236328125, 6.408690929412842, -28.076169967651367, 6.347655773162842, -18.0, 51.0, -18.0
17713, -0.67529296875, -0.0794677734375, -0.3818359375, -16.66259765625, 12.145995140075684, 0.1220703050494194, -18.0, 51.0, -18.0
17734, -0.58203125, -0.0400390625, -0.2496337890625, 7.995604991912842, 28.930662155151367, -1.220703125, -18.0, 51.0, -18.0
17752, -0.5142822265625, 0.1640625, 0.2822265625, 52.612300872802734, 36.376953125, -12.207030296325684, -18.0, 51.0, -18.0
17773, -0.5362548828125, -0.0128173828125, 0.3035888671875, 20.751951217651367, 97.35106658935547, -39.4287109375, -18.0, 51.0, -18.0
17791, -0.5035400390625, -0.084716796875, -0.177001953125, -11.047362327575684, 139.6484375, -46.386714935302734, -16.0, 60.0, -9.0
17811, -0.8348388671875, 0.0521240234375, -0.0599365234375, 18.9208984375, 153.564453125, -61.828609466552734, -16.0, 60.0, -9.0
17828, -0.8892822265625, 0.098876953125, -0.0135498046875, 31.188962936401367, 171.26463317871094, -77.45361328125, -16.0, 60.0, -9.0
17845, -0.7801513671875, 0.0875244140625, -0.26123046875, 40.0390625, 192.81004333496094, -81.84813690185547, -16.0, 60.0, -9.0
17863, -0.894775390625, 0.0703125, -0.3238525390625, 63.232418060302734, 192.87107849121094, -86.48680877685547, -16.0, 60.0, -9.0
17881, -1.109130859375, 0.1197509765625, -0.360595703125, 83.86229705810547, 201.59910583496094, -93.07860565185547, -16.0, 60.0, -9.0
17899, -1.2344970703125, 0.103759765625, -0.4053955078125, 82.45848846435547, 205.99363708496094, -95.88622283935547, -7.0, 62.0, 9.0
17918, -1.2738037109375, -0.008056640625, -0.4185791015625, 72.021484375, 212.28025817871094, -96.86278533935547, -7.0, 62.0, 9.0
17934, -1.2781982421875, 0.036376953125, -0.370361328125, 59.265132904052734, 215.94236755371094, -99.48729705810547, -7.0, 62.0, 9.0
17955, -1.3138427734375, 0.0394287109375, -0.366455078125, 40.405269622802734, 220.76414489746094, -101.98973846435547, -7.0, 62.0, 9.0
17973, -1.4608154296875, -0.0872802734375, -0.4100341796875, 40.893550872802734, 216.85789489746094, -97.16796112060547, -7.0, 62.0, 9.0
17995, -1.4683837890625, -0.0274658203125, -0.488525390625, 36.7431640625, 207.03123474121094, -104.12596893310547, 2.0, 53.0, 24.0
18016, -1.3758544921875, 0.108154296875, -0.4322509765625, 27.709959030151367, 201.66014099121094, -112.06053924560547, 2.0, 53.0, 24.0
18034, -1.489501953125, 0.04248046875, -0.249267578125, 29.663084030151367, 186.52342224121094, -111.51122283935547, 2.0, 53.0, 24.0
18053, -1.4769287109375, 0.003173828125, -0.2598876953125, 34.72900390625, 178.89402770996094, -108.52050018310547, 2.0, 53.0, 24.0
18068, -1.3876953125, -0.002685546875, -0.384521484375, 36.62109375, 161.86521911621094, -103.08837127685547, 2.0, 53.0, 24.0
18088, -1.251220703125, 0.076416015625, -0.408447265625, 45.654293060302734, 138.3056640625, -99.48729705810547, 6.0, 43.0, 40.0
18106, -1.1484375, -0.1241455078125, -0.341796875, 55.847164154052734, 124.57274627685547, -93.74999237060547, 6.0, 43.0, 40.0
18124, -1.0308837890625, -0.261474609375, -0.4632568359375, 54.138179779052734, 79.89501953125, -65.91796875, 6.0, 43.0, 40.0
18149, -0.8480224609375, -0.241943359375, -0.51806640625, 25.756834030151367, 45.043941497802734, -46.691890716552734, 6.0, 43.0, 40.0
18169, -0.708984375, -0.23876953125, -0.5672607421875, 9.21630859375, 7.812499523162842, -21.606443405151367, 6.0, 43.0, 40.0
18192, -0.6912841796875, -0.1966552734375, -0.6103515625, 14.404295921325684, -28.991697311401367, 4.0283203125, 6.0, 38.0, 47.0
18210, -0.859375, -0.12890625, -0.4188232421875, 30.029294967651367, -58.288570404052734, 20.202634811401367, 6.0, 38.0, 47.0
18228, -1.057373046875, 0.123046875, -0.032958984375, 10.070799827575684, -66.5283203125, 21.118162155151367, 6.0, 38.0, 47.0
18247, -0.8826904296875, 1.04052734375, 0.89599609375, -101.37938690185547, -101.37938690185547, -2.685546636581421, 6.0, 38.0, 47.0
18263, -0.9561767578125, 0.5059814453125, 0.61669921875, -79.58984375, -85.75438690185547, -9.46044921875, 6.0, 38.0, 47.0
18284, -0.8865966796875, 0.11083984375, 0.2091064453125, 81.23778533935547, -39.55078125, 8.36181640625, 6.0, 38.0, 47.0
18303, -0.96484375, -0.0318603515625, 0.193359375, -37.4755859375, -62.255855560302734, 16.11328125, 5.0, 46.0, 41.0
18321, -1.1993408203125, 0.1973876953125, 0.4725341796875, -66.83349609375, -79.77294921875, 21.728513717651367, 5.0, 46.0, 41.0
18342, -1.359130859375, 0.1632080078125, 0.275390625, -20.263669967651367, -82.58055877685547, 29.113767623901367, 5.0, 46.0, 41.0
18360, -1.1275634765625, 0.3106689453125, 0.080810546875, 31.616209030151367, -92.83446502685547, 30.761716842651367, 5.0, 46.0, 41.0
18380, -0.976318359375, 0.2957763671875, 0.09521484375, 73.8525390625, -94.72655487060547, 28.869626998901367, 5.0, 46.0, 41.0
18397, -0.887451171875, 0.359619140625, -0.0174560546875, 72.32666015625, -90.08788299560547, 16.2353515625, 2.0, 48.0, 33.0
18413, -0.886474609375, 0.36083984375, -0.010009765625, 60.363765716552734, -82.09227752685547, 3.540038824081421, 2.0, 48.0, 33.0
18434, -0.9801025390625, 0.1072998046875, -0.1798095703125, 25.024412155151367, -59.936519622802734, 2.0751953125, 2.0, 48.0, 33.0
18452, -1.01611328125, -0.0166015625, -0.0904541015625, -21.057126998901367, -52.062984466552734, 2.746581792831421, 2.0, 48.0, 33.0
18473, -1.082763671875, 0.06396484375, 0.0531005859375, -96.86278533935547, -38.330078125, 5.737304210662842, 2.0, 48.0, 33.0
18489, -1.14013671875, 0.2349853515625, 0.1005859375, -81.90917205810547, -36.9873046875, 5.920409679412842, 4.0, 53.0, 30.0
18503, -1.0887451171875, 0.3287353515625, 0.1341552734375, -5.798339366912842, -40.832515716552734, 2.685546636581421, 4.0, 53.0, 30.0
18523, -0.9747314453125, 0.326416015625, 0.1065673828125, 35.46142578125, -42.114253997802734, 2.01416015625, 4.0, 53.0, 30.0
18560, -0.9239501953125, 0.18017578125, -0.02490234375, 33.203125, -27.282712936401367, 4.8828125, 4.0, 53.0, 30.0
18578, -0.9288330078125, 0.1396484375, -0.0341796875, -42.114253997802734, -26.855466842651367, 9.27734375, 2.0, 55.0, 28.0
18593, -0.931640625, 0.2205810546875, 0.101806640625, -63.903804779052734, -32.40966796875, 11.657713890075684, 2.0, 55.0, 28.0
18614, -0.9678955078125, 0.3367919921875, 0.1182861328125, -38.9404296875, -35.15625, 11.657713890075684, 2.0, 55.0, 28.0
18632, -0.9434814453125, 0.2398681640625, 0.0609130859375, 26.123044967651367, -37.59765625, 10.559081077575684, 2.0, 55.0, 28.0
18651, -0.944580078125, 0.1573486328125, -0.0133056640625, 4.638671875, -36.92626953125, 11.352538108825684, 2.0, 55.0, 28.0
18666, -0.95263671875, 0.1361083984375, -0.0205078125, -18.798828125, -37.53662109375, 12.145995140075684, 2.0, 55.0, 28.0
18688, -0.984130859375, 0.1492919921875, 0.032958984375, -45.837398529052734, -40.893550872802734, 13.916014671325684, 1.0, 56.0, 24.0
18706, -1.0274658203125, 0.207275390625, 0.016845703125, -33.63037109375, -43.273921966552734, 15.014647483825684, 1.0, 56.0, 24.0
18724, -1.0191650390625, 0.2017822265625, -0.0924072265625, -20.935056686401367, -41.015621185302734, 13.122557640075684, 1.0, 56.0, 24.0
18746, -0.9793701171875, 0.1456298828125, -0.08740234375, -32.16552734375, -37.17041015625, 12.268065452575684, 1.0, 56.0, 24.0
18766, -0.964599609375, 0.172607421875, -0.059814453125, -32.958984375, -36.92626953125, 19.95849609375, 1.0, 56.0, 24.0
18784, -0.9671630859375, 0.3389892578125, -0.0782470703125, -26.855466842651367, -38.39111328125, 17.39501953125, 1.0, 57.0, 20.0
18809, -0.9598388671875, 0.2264404296875, -0.08740234375, -23.681638717651367, -38.39111328125, 14.587401390075684, 1.0, 57.0, 20.0
18827, -0.9708251953125, 0.1705322265625, -0.107666015625, -22.949216842651367, -38.63525390625, 15.808104515075684, 1.0, 57.0, 20.0
18847, -0.9930419921875, 0.1563720703125, -0.0916748046875, -29.907224655151367, -40.222164154052734, 17.578125, 1.0, 57.0, 20.0
18861, -0.96826171875, 0.188232421875, -0.070068359375, -31.066892623901367, -43.334957122802734, 18.98193359375, 1.0, 57.0, 20.0
18878, -0.97900390625, 0.1651611328125, -0.0933837890625, -25.085447311401367, -47.058101654052734, 21.118162155151367, 0.0, 60.0, 18.0
18905, -1.0096435546875, 0.1324462890625, -0.1396484375, -20.263669967651367, -49.560543060302734, 22.521970748901367, 0.0, 60.0, 18.0
18923, -1.000732421875, 0.114013671875, -0.1668701171875, -18.85986328125, -50.903316497802734, 23.620603561401367, 0.0, 60.0, 18.0
18939, -0.99755859375, 0.0799560546875, -0.1907958984375, -22.827146530151367, -52.368160247802734, 24.902341842651367, 0.0, 60.0, 18.0
18960, -1.0001220703125, 0.085205078125, -0.1951904296875, -26.794431686401367, -54.077144622802734, 26.428220748901367, 0.0, 60.0, 18.0
18979, -1.007080078125, 0.1256103515625, -0.1934814453125, -25.817869186401367, -55.175777435302734, 27.343748092651367, 0.0, 62.0, 15.0
19002, -1.0291748046875, 0.0985107421875, -0.1998291015625, -21.972654342651367, -57.800289154052734, 31.311033248901367, 0.0, 62.0, 15.0
19020, -1.0413818359375, 0.077880859375, -0.2003173828125, -24.169919967651367, -59.387203216552734, 33.26416015625, 0.0, 62.0, 15.0
19038, -1.0478515625, 0.1214599609375, -0.204345703125, -30.212400436401367, -65.73486328125, 39.00146484375, 0.0, 62.0, 15.0
19057, -1.076904296875, 0.159912109375, -0.2052001953125, -37.4755859375, -71.044921875, 43.518062591552734, 0.0, 62.0, 15.0
19071, -1.09326171875, 0.1417236328125, -0.1776123046875, -39.73388671875, -74.03564453125, 46.203609466552734, -4.0, 62.0, 6.0
19089, -1.1090087890625, -0.0125732421875, -0.1011962890625, -41.137691497802734, -79.65087890625, 52.978511810302734, -4.0, 62.0, 6.0
19111, -1.1346435546875, -0.0211181640625, -0.0469970703125, -52.978511810302734, -91.67479705810547, 60.546871185302734, -4.0, 62.0, 6.0
19129, -1.2537841796875, 0.08251953125, 0.020263671875, -62.011714935302734, -105.34667205810547, 64.02587890625, -4.0, 62.0, 6.0
19148, -1.395751953125, 0.030029296875, 0.1009521484375, -72.3876953125, -113.03710174560547, 61.035152435302734, -4.0, 62.0, 6.0
19164, -1.4798583984375, -0.0633544921875, 0.117919921875, -88.43993377685547, -115.23436737060547, 57.983394622802734, -4.0, 62.0, 6.0
19184, -1.4984130859375, -0.0692138671875, 0.0621337890625, -132.01904296875, -111.81639862060547, 56.152339935302734, -11.0, 63.0, -1.0
19201, -1.51416015625, 0.0623779296875, -0.233642578125, -151.42822265625, -98.81591033935547, 64.208984375, -11.0, 63.0, -1.0
19219, -1.55859375, 0.143310546875, -0.5361328125, -114.56298065185547, -106.14012908935547, 82.45848846435547, -11.0, 63.0, -1.0
19238, -1.296875, 0.2310791015625, -0.416015625, -23.864744186401367, -108.03221893310547, 89.96581268310547, -11.0, 63.0, -1.0
19254, -0.9365234375, 0.42724609375, -0.1961669921875, 12.817381858825684, -102.11180877685547, 84.71678924560547, -11.0, 63.0, -1.0
19274, -0.9141845703125, 0.4754638671875, -0.0870361328125, 35.0341796875, -90.20995330810547, 63.049312591552734, -12.0, 59.0, -8.0
19291, -0.9521484375, 0.337890625, 0.110107421875, 37.353515625, -59.143062591552734, 38.330078125, -12.0, 59.0, -8.0
19313, -0.6787109375, 0.12939453125, 0.0369873046875, 30.578611373901367, -17.822265625, 23.193357467651367, -12.0, 59.0, -8.0
19335, -0.5579833984375, 0.1090087890625, -0.348388671875, -16.11328125, 16.2353515625, 6.164550304412842, -12.0, 59.0, -8.0
19354, -0.5849609375, 0.0411376953125, -0.853759765625, -55.664058685302734, 37.59765625, -7.019042491912842, -12.0, 59.0, -8.0
19372, -0.567626953125, -0.023681640625, -0.5552978515625, -8.36181640625, 35.58349609375, -12.145995140075684, -15.0, 61.0, -10.0
19394, -0.544189453125, -0.0399169921875, 0.1436767578125, 27.893064498901367, 57.006832122802734, -23.986814498901367, -15.0, 61.0, -10.0
19412, -0.5213623046875, -0.136962890625, 0.6119384765625, 16.90673828125, 89.72167205810547, -38.57421875, -15.0, 61.0, -10.0
19430, -0.5640869140625, -0.095458984375, 0.122314453125, -32.28759765625, 164.12351989746094, -48.522945404052734, -15.0, 61.0, -10.0
19452, -0.635498046875, -0.055908203125, -0.1846923828125, -20.202634811401367, 178.71092224121094, -55.786128997802734, -15.0, 61.0, -10.0
19473, -0.81787109375, -0.00927734375, -0.34814453125, 32.1044921875, 177.49021911621094, -74.03564453125, -4.0, 59.0, 2.0
19494, -1.0059814453125, 0.25146484375, -0.35595703125, 49.072261810302734, 186.95066833496094, -100.40282440185547, -4.0, 59.0, 2.0
19509, -1.134765625, 0.191650390625, -0.1004638671875, 76.23291015625, 214.59959411621094, -115.66161346435547, -4.0, 59.0, 2.0
19523, -1.15869140625, -0.1043701171875, -0.3895263671875, 105.52977752685547, 215.88133239746094, -111.93846893310547, -4.0, 59.0, 2.0
