Timestamp, LinearX, LinearY, LinearZ, AngularX, AngularY, AngularZ, MagnetX, MagnetY, MagnetZ
29908, 0.04833984375, -0.0819091796875, 0.9989013671875, -0.0610351525247097, 0.0, -0.0610351525247097, -12.0, 25.0, 40.0
29926, 0.049072265625, -0.0806884765625, 0.9957275390625, -0.1220703050494194, 0.0610351525247097, -0.1220703050494194, -12.0, 25.0, 40.0
29944, 0.0487060546875, -0.0828857421875, 0.9990234375, 0.0, 0.0, -0.1220703050494194, -12.0, 25.0, 40.0
29963, 0.047607421875, -0.0848388671875, 0.9984130859375, 0.0, 0.0, -0.0610351525247097, -12.0, 25.0, 40.0
29977, 0.045654296875, -0.088134765625, 0.998291015625, -0.0610351525247097, 0.0610351525247097, 0.0610351525247097, -13.0, 24.0, 44.0
29998, 0.0438232421875, -0.08642578125, 0.9921875, -0.1831054538488388, 0.0610351525247097, -0.0610351525247097, -13.0, 24.0, 44.0
30020, 0.0491943359375, -0.085205078125, 0.9989013671875, -0.0610351525247097, 0.0610351525247097, -0.0610351525247097, -13.0, 24.0, 44.0
30038, 0.0545654296875, -0.0830078125, 0.995849609375, -0.1831054538488388, 0.0, -0.0610351525247097, -13.0, 24.0, 44.0
30059, 0.055419921875, -0.08203125, 0.996826171875, -0.0610351525247097, -0.0610351525247097, -0.1220703050494194, -13.0, 24.0, 44.0
30077, 0.047119140625, -0.081787109375, 0.996826171875, -0.1831054538488388, -0.0610351525247097, -0.1220703050494194, -11.0, 23.0, 36.0
30095, 0.0421142578125, -0.082763671875, 0.998779296875, -0.0610351525247097, 0.0, 0.0, -11.0, 23.0, 36.0
30114, 0.0445556640625, -0.0858154296875, 0.9957275390625, -0.0610351525247097, 0.0, -0.0610351525247097, -11.0, 23.0, 36.0
30130, 0.04541015625, -0.0882568359375, 0.99951171875, -0.0610351525247097, 0.0610351525247097, -0.1220703050494194, -11.0, 23.0, 36.0
30150, 0.0445556640625, -0.0875244140625, 0.9998779296875, -0.1220703050494194, 0.0, -0.1220703050494194, -11.0, 23.0, 36.0
30168, 0.0469970703125, -0.0833740234375, 0.9959716796875, -0.1220703050494194, -0.0610351525247097, 0.0, -11.0, 24.0, 37.0
30187, 0.0528564453125, -0.0821533203125, 0.9962158203125, -0.0610351525247097, 0.0610351525247097, 0.0, -11.0, 24.0, 37.0
30202, 0.0531005859375, -0.081787109375, 0.998291015625, -0.0610351525247097, 0.0, -0.0610351525247097, -11.0, 24.0, 37.0
30223, 0.0487060546875, -0.083251953125, 0.9990234375, -0.0610351525247097, 0.0, -0.1220703050494194, -11.0, 24.0, 37.0
30241, 0.0423583984375, -0.0860595703125, 0.9942626953125, -0.0610351525247097, -0.0610351525247097, -0.0610351525247097, -11.0, 24.0, 37.0
30259, 0.0421142578125, -0.086181640625, 0.9979248046875, -0.1220703050494194, 0.0610351525247097, -0.0610351525247097, -11.0, 24.0, 37.0
30278, 0.0467529296875, -0.0828857421875, 0.99560546875, -0.30517578125, 0.0, -0.1220703050494194, -12.0, 25.0, 39.0
30293, 0.05078125, -0.0819091796875, 0.99755859375, -0.1220703050494194, 0.0, -0.1220703050494194, -12.0, 25.0, 39.0
30313, 0.052734375, -0.083984375, 0.996337890625, -0.0610351525247097, 0.0, -0.1220703050494194, -12.0, 25.0, 39.0
30331, 0.051513671875, -0.089111328125, 0.9991455078125, 0.0, 0.0, -0.0610351525247097, -12.0, 25.0, 39.0
30349, 0.049560546875, -0.08837890625, 0.9970703125, -0.1831054538488388, 0.0, -0.0610351525247097, -12.0, 25.0, 39.0
30368, 0.045166015625, -0.08349609375, 0.995361328125, -0.1831054538488388, -0.1220703050494194, -0.0610351525247097, -13.0, 23.0, 36.0
30384, 0.0443115234375, -0.0838623046875, 0.998779296875, -0.1220703050494194, -0.0610351525247097, 0.0, -13.0, 23.0, 36.0
30404, 0.0460205078125, -0.0828857421875, 0.99560546875, -0.1220703050494194, -0.0610351525247097, 0.0, -13.0, 23.0, 36.0
30425, 0.0499267578125, -0.0809326171875, 0.9976806640625, -0.1220703050494194, 0.0610351525247097, -0.0610351525247097, -13.0, 23.0, 36.0
30442, 0.0506591796875, -0.0831298828125, 0.9967041015625, -0.0610351525247097, 0.0, -0.0610351525247097, -13.0, 23.0, 36.0
30465, 0.05078125, -0.0849609375, 0.99609375, -0.1831054538488388, 0.0, -0.1220703050494194, -11.0, 23.0, 46.0
30487, 0.049560546875, -0.0855712890625, 0.994873046875, -0.0610351525247097, 0.0, -0.0610351525247097, -11.0, 23.0, 46.0
30509, 0.044189453125, -0.086181640625, 0.9976806640625, -0.0610351525247097, 0.0, -0.0610351525247097, -11.0, 23.0, 46.0
30527, 0.04443359375, -0.085693359375, 0.995361328125, -0.2441406100988388, 0.0, -0.0610351525247097, -11.0, 23.0, 46.0
30545, 0.0487060546875, -0.0828857421875, 0.9962158203125, -0.2441406100988388, 0.0, -0.1220703050494194, -11.0, 23.0, 46.0
30564, 0.0509033203125, -0.0811767578125, 0.998046875, 0.0, 0.0610351525247097, -0.1220703050494194, -12.0, 24.0, 42.0
30582, 0.0518798828125, -0.0816650390625, 0.997802734375, -0.0610351525247097, 0.0, -0.1220703050494194, -12.0, 24.0, 42.0
30602, 0.050537109375, -0.0841064453125, 0.9952392578125, -0.0610351525247097, -0.0610351525247097, -0.1220703050494194, -12.0, 24.0, 42.0
30620, 0.0433349609375, -0.0870361328125, 0.9952392578125, 0.0, 0.0610351525247097, -0.1831054538488388, -12.0, 24.0, 42.0
30638, 0.0413818359375, -0.087646484375, 0.9981689453125, -0.0610351525247097, 0.0, 0.0, -12.0, 24.0, 42.0
30660, 0.0430908203125, -0.0860595703125, 0.9971923828125, -0.1831054538488388, 0.0, 0.0, -12.0, 24.0, 36.0
30678, 0.0484619140625, -0.0819091796875, 0.9959716796875, -0.1220703050494194, -0.0610351525247097, -0.1220703050494194, -12.0, 24.0, 36.0
30697, 0.04931640625, -0.082763671875, 0.998046875, -0.0610351525247097, -0.0610351525247097, -0.1220703050494194, -12.0, 24.0, 36.0
30712, 0.0452880859375, -0.0850830078125, 0.997314453125, -0.0610351525247097, 0.0, -0.0610351525247097, -12.0, 24.0, 36.0
30733, 0.048583984375, -0.0849609375, 0.9957275390625, 0.0, 0.0, 0.0610351525247097, -12.0, 24.0, 36.0
30751, 0.052734375, -0.083984375, 0.9962158203125, -0.1220703050494194, -0.0610351525247097, 0.0, -12.0, 24.0, 36.0
30769, 0.0518798828125, -0.081787109375, 0.99853515625, -0.2441406100988388, 0.0, -0.1220703050494194, -12.0, 24.0, 38.0
30788, 0.046875, -0.0838623046875, 0.9947509765625, -0.0610351525247097, 0.0610351525247097, -0.1220703050494194, -12.0, 24.0, 38.0
30803, 0.0439453125, -0.0863037109375, 0.996337890625, 0.0610351525247097, 0.1220703050494194, -0.0610351525247097, -12.0, 24.0, 38.0
30823, 0.04345703125, -0.08935546875, 0.998046875, -0.1831054538488388, 0.1220703050494194, 0.0, -12.0, 24.0, 38.0
30845, 0.050048828125, -0.0838623046875, 0.9984130859375, -0.1831054538488388, 0.0610351525247097, 0.0, -12.0, 24.0, 38.0
30863, 0.0491943359375, -0.0823974609375, 0.993408203125, -0.1831054538488388, 0.0, -0.1220703050494194, -11.0, 23.0, 40.0
30884, 0.0489501953125, -0.0823974609375, 1.0, -0.0610351525247097, 0.0, -0.1220703050494194, -11.0, 23.0, 40.0
30905, 0.046875, -0.0828857421875, 0.9957275390625, -0.1831054538488388, 0.0610351525247097, -0.1220703050494194, -11.0, 23.0, 40.0
30923, 0.0460205078125, -0.0809326171875, 0.9981689453125, -0.0610351525247097, 0.0610351525247097, -0.1220703050494194, -11.0, 23.0, 40.0
30945, 0.04736328125, -0.0841064453125, 0.997802734375, 0.0, 0.0, -0.1220703050494194, -11.0, 23.0, 40.0
30963, 0.04931640625, -0.0902099609375, 0.9979248046875, 0.0610351525247097, 0.0610351525247097, -0.0610351525247097, -13.0, 24.0, 38.0
30982, 0.050048828125, -0.0870361328125, 0.9930419921875, -0.30517578125, 0.0, -0.0610351525247097, -13.0, 24.0, 38.0
30997, 0.0496826171875, -0.080322265625, 0.9998779296875, -0.2441406100988388, 0.0610351525247097, -0.1220703050494194, -13.0, 24.0, 38.0
31018, 0.047119140625, -0.0789794921875, 0.9962158203125, -0.2441406100988388, 0.0610351525247097, -0.1831054538488388, -13.0, 24.0, 38.0
31036, 0.0465087890625, -0.0833740234375, 0.995849609375, 0.0, 0.0610351525247097, -0.0610351525247097, -13.0, 24.0, 38.0
31054, 0.0467529296875, -0.086181640625, 0.9964599609375, 0.0610351525247097, 0.0610351525247097, -0.0610351525247097, -13.0, 23.0, 37.0
31073, 0.047607421875, -0.08837890625, 0.9974365234375, 0.0, 0.0610351525247097, -0.0610351525247097, -13.0, 23.0, 37.0
31088, 0.048095703125, -0.08837890625, 0.99755859375, -0.1220703050494194, 0.0, -0.0610351525247097, -13.0, 23.0, 37.0
31109, 0.0479736328125, -0.084716796875, 0.994873046875, -0.1831054538488388, -0.0610351525247097, -0.1220703050494194, -13.0, 23.0, 37.0
31127, 0.0482177734375, -0.080078125, 0.998291015625, -0.2441406100988388, -0.0610351525247097, -0.1831054538488388, -13.0, 23.0, 37.0
31145, 0.048095703125, -0.0791015625, 0.9964599609375, -0.0610351525247097, 0.0, -0.0610351525247097, -13.0, 23.0, 37.0
31164, 0.04833984375, -0.0819091796875, 0.9981689453125, 0.1220703050494194, 0.0610351525247097, -0.0610351525247097, -10.0, 24.0, 40.0
31179, 0.048828125, -0.0894775390625, 0.9971923828125, 0.1220703050494194, 0.0, -0.0610351525247097, -10.0, 24.0, 40.0
31199, 0.048095703125, -0.0899658203125, 0.9967041015625, -0.1831054538488388, -0.0610351525247097, -0.1220703050494194, -10.0, 24.0, 40.0
31217, 0.04638671875, -0.0838623046875, 0.9954833984375, -0.3662109076976776, -0.0610351525247097, -0.1220703050494194, -10.0, 24.0, 40.0
31235, 0.045166015625, -0.0791015625, 0.9976806640625, -0.1831054538488388, 0.0610351525247097, -0.0610351525247097, -10.0, 24.0, 40.0
31254, 0.0479736328125, -0.080078125, 0.9967041015625, -0.1220703050494194, 0.0, 0.0, -10.0, 25.0, 39.0
31269, 0.0496826171875, -0.0819091796875, 0.9962158203125, -0.0610351525247097, 0.0, -0.0610351525247097, -10.0, 25.0, 39.0
31288, 0.0506591796875, -0.0850830078125, 0.9969482421875, 0.0610351525247097, 0.0, -0.1220703050494194, -10.0, 25.0, 39.0
31310, 0.0494384765625, -0.086181640625, 0.997802734375, 0.0, 0.0610351525247097, -0.0610351525247097, -10.0, 25.0, 39.0
31327, 0.0455322265625, -0.0859375, 0.99658203125, -0.1831054538488388, 0.0, -0.0610351525247097, -10.0, 25.0, 39.0
31349, 0.0450439453125, -0.0826416015625, 0.9954833984375, -0.1831054538488388, -0.0610351525247097, -0.1220703050494194, -9.0, 25.0, 41.0
31367, 0.049072265625, -0.0823974609375, 0.9970703125, -0.1220703050494194, 0.0, -0.1220703050494194, -9.0, 25.0, 41.0
31387, 0.0513916015625, -0.084228515625, 0.996337890625, -0.0610351525247097, -0.0610351525247097, 0.0, -9.0, 25.0, 41.0
31401, 0.05224609375, -0.0872802734375, 0.9974365234375, -0.0610351525247097, 0.0, -0.0610351525247097, -9.0, 25.0, 41.0
31418, 0.050537109375, -0.087158203125, 0.9971923828125, -0.1220703050494194, -0.0610351525247097, -0.1220703050494194, -9.0, 25.0, 41.0
31440, 0.0460205078125, -0.0845947265625, 0.99755859375, -0.1220703050494194, -0.0610351525247097, -0.1220703050494194, -9.0, 25.0, 41.0
31458, 0.04296875, -0.0838623046875, 0.9962158203125, -0.2441406100988388, 0.0, -0.1220703050494194, -11.0, 23.0, 39.0
31477, 0.0438232421875, -0.0836181640625, 0.9974365234375, -0.1220703050494194, 0.0610351525247097, -0.1220703050494194, -11.0, 23.0, 39.0
31495, 0.048583984375, -0.0826416015625, 0.996826171875, -0.0610351525247097, 0.0, -0.0610351525247097, -11.0, 23.0, 39.0
31515, 0.051513671875, -0.081787109375, 0.997314453125, -0.0610351525247097, 0.0, -0.0610351525247097, -11.0, 23.0, 39.0
31533, 0.0491943359375, -0.084716796875, 0.99658203125, -0.0610351525247097, 0.0, -0.1220703050494194, -11.0, 23.0, 39.0
31551, 0.047119140625, -0.0855712890625, 0.996337890625, -0.1220703050494194, 0.0, -0.0610351525247097, -13.0, 25.0, 35.0
31573, 0.04541015625, -0.0853271484375, 0.9970703125, -0.1831054538488388, 0.0, -0.0610351525247097, -13.0, 25.0, 35.0
31591, 0.04443359375, -0.083251953125, 0.9949951171875, -0.1220703050494194, 0.0610351525247097, -0.0610351525247097, -13.0, 25.0, 35.0
31609, 0.0467529296875, -0.08349609375, 0.99755859375, -0.1220703050494194, 0.0610351525247097, -0.0610351525247097, -13.0, 25.0, 35.0
31628, 0.048828125, -0.08447265625, 0.9969482421875, -0.1220703050494194, -0.0610351525247097, -0.1220703050494194, -13.0, 25.0, 35.0
31642, 0.048583984375, -0.085693359375, 0.9964599609375, 0.0, 0.0, -0.0610351525247097, -12.0, 23.0, 38.0
31665, 0.0489501953125, -0.0875244140625, 0.9974365234375, -0.0610351525247097, 0.0, -0.0610351525247097, -12.0, 23.0, 38.0
31683, 0.0517578125, -0.083740234375, 0.9974365234375, -0.1831054538488388, 0.0, 0.0, -12.0, 23.0, 38.0
31702, 0.0479736328125, -0.0830078125, 0.9949951171875, -0.1220703050494194, 0.0, -0.1220703050494194, -12.0, 23.0, 38.0
31720, 0.046630859375, -0.08251953125, 0.9947509765625, -0.0610351525247097, 0.0, -0.1220703050494194, -12.0, 23.0, 38.0
31740, 0.0458984375, -0.0841064453125, 0.9986572265625, 0.0, -0.0610351525247097, -0.0610351525247097, -12.0, 23.0, 38.0
31760, 0.0460205078125, -0.0850830078125, 0.9951171875, -0.1831054538488388, 0.0, -0.1831054538488388, -12.0, 24.0, 39.0
31777, 0.0467529296875, -0.083251953125, 0.997802734375, -0.1220703050494194, 0.0, -0.0610351525247097, -12.0, 24.0, 39.0
31799, 0.0465087890625, -0.082763671875, 0.99755859375, -0.1220703050494194, -0.0610351525247097, -0.0610351525247097, -12.0, 24.0, 39.0
31820, 0.0467529296875, -0.08447265625, 0.9970703125, 0.0, 0.0, -0.0610351525247097, -12.0, 24.0, 39.0
31837, 0.052734375, -0.0860595703125, 0.9942626953125, -0.0610351525247097, 0.0, -0.0610351525247097, -13.0, 23.0, 39.0
31860, 0.0533447265625, -0.08544921875, 0.99853515625, -0.1831054538488388, 0.0, -0.0610351525247097, -13.0, 23.0, 39.0
31878, 0.0447998046875, -0.0836181640625, 0.99658203125, -0.30517578125, -0.0610351525247097, -0.0610351525247097, -13.0, 23.0, 39.0
31897, 0.0445556640625, -0.084716796875, 0.9967041015625, -0.0610351525247097, 0.0, 0.0, -13.0, 23.0, 39.0
31915, 0.0482177734375, -0.084716796875, 0.9959716796875, -0.1220703050494194, 0.0610351525247097, 0.0, -13.0, 23.0, 39.0
31935, 0.048828125, -0.0836181640625, 0.998046875, -0.1220703050494194, 0.0, -0.0610351525247097, -13.0, 23.0, 39.0
31953, 0.0484619140625, -0.08251953125, 0.9962158203125, -0.1220703050494194, 0.0, -0.0610351525247097, -12.0, 23.0, 37.0
31971, 0.0484619140625, -0.083251953125, 0.9967041015625, -0.1220703050494194, 0.0, -0.0610351525247097, -12.0, 23.0, 37.0
31993, 0.047119140625, -0.083984375, 0.994873046875, -0.0610351525247097, 0.0, 0.0, -12.0, 23.0, 37.0
32011, 0.050537109375, -0.0872802734375, 0.9974365234375, 0.0, 0.0, 0.0610351525247097, -12.0, 23.0, 37.0
32030, 0.053955078125, -0.085205078125, 0.9970703125, -0.2441406100988388, 0.0, -0.1220703050494194, -12.0, 23.0, 37.0
32048, 0.0474853515625, -0.0811767578125, 0.9974365234375, -0.2441406100988388, 0.0, -0.1831054538488388, -11.0, 24.0, 42.0
32066, 0.04345703125, -0.079345703125, 0.99658203125, -0.2441406100988388, 0.0, -0.1831054538488388, -11.0, 24.0, 42.0
32086, 0.041259765625, -0.08056640625, 0.998779296875, -0.0610351525247097, 0.0, -0.0610351525247097, -11.0, 24.0, 42.0
32104, 0.04345703125, -0.0863037109375, 0.9962158203125, 0.0610351525247097, -0.0610351525247097, 0.0, -11.0, 24.0, 42.0
32122, 0.0489501953125, -0.0894775390625, 0.9981689453125, -0.0610351525247097, -0.0610351525247097, -0.0610351525247097, -11.0, 24.0, 42.0
32144, 0.0518798828125, -0.0845947265625, 0.99609375, -0.30517578125, -0.0610351525247097, -0.1220703050494194, -11.0, 22.0, 41.0
32162, 0.049072265625, -0.081787109375, 0.99609375, -0.1831054538488388, 0.0610351525247097, -0.1831054538488388, -11.0, 22.0, 41.0
32181, 0.0439453125, -0.0811767578125, 0.9964599609375, -0.0610351525247097, 0.0, -0.1220703050494194, -11.0, 22.0, 41.0
32199, 0.044921875, -0.083740234375, 0.996826171875, 0.0, -0.0610351525247097, -0.0610351525247097, -11.0, 22.0, 41.0
32217, 0.0498046875, -0.087158203125, 0.99658203125, 0.0, 0.0, 0.0, -11.0, 22.0, 41.0
32237, 0.0517578125, -0.0869140625, 0.99560546875, 0.0, 0.0610351525247097, -0.0610351525247097, -12.0, 25.0, 40.0
32255, 0.050537109375, -0.084716796875, 0.99658203125, -0.30517578125, 0.0, -0.1220703050494194, -12.0, 25.0, 40.0
32274, 0.046875, -0.0811767578125, 0.996337890625, -0.2441406100988388, 0.0610351525247097, -0.1220703050494194, -12.0, 25.0, 40.0
32288, 0.0460205078125, -0.0823974609375, 0.997802734375, -0.1220703050494194, 0.0610351525247097, -0.0610351525247097, -12.0, 25.0, 40.0
32310, 0.0484619140625, -0.08447265625, 0.9971923828125, -0.0610351525247097, 0.0, 0.0, -12.0, 25.0, 40.0
32328, 0.0496826171875, -0.0863037109375, 0.996337890625, -0.0610351525247097, 0.0610351525247097, 0.0, -10.0, 22.0, 36.0
32346, 0.047119140625, -0.0841064453125, 0.9967041015625, -0.1220703050494194, -0.0610351525247097, -0.1220703050494194, -10.0, 22.0, 36.0
32368, 0.04638671875, -0.083740234375, 0.997314453125, -0.1220703050494194, 0.0, -0.1220703050494194, -10.0, 22.0, 36.0
32386, 0.045654296875, -0.082763671875, 0.9969482421875, -0.1220703050494194, 0.0, -0.1220703050494194, -10.0, 22.0, 36.0
32404, 0.046630859375, -0.08251953125, 0.9969482421875, -0.1220703050494194, 0.0610351525247097, -0.0610351525247097, -10.0, 22.0, 36.0
32423, 0.0489501953125, -0.08349609375, 0.996826171875, -0.0610351525247097, 0.0610351525247097, 0.0, -10.0, 22.0, 36.0
32441, 0.0516357421875, -0.0850830078125, 0.9954833984375, 0.0, 0.0, -0.0610351525247097, -12.0, 23.0, 40.0
32462, 0.0517578125, -0.087890625, 0.994873046875, -0.0610351525247097, 0.0, -0.1220703050494194, -12.0, 23.0, 40.0
32480, 0.0482177734375, -0.0849609375, 0.9969482421875, -0.1220703050494194, 0.0610351525247097, -0.1220703050494194, -12.0, 23.0, 40.0
32499, 0.044677734375, -0.0833740234375, 0.9981689453125, -0.1831054538488388, 0.0, -0.0610351525247097, -12.0, 23.0, 40.0
32513, 0.04638671875, -0.08251953125, 0.997802734375, -0.1220703050494194, -0.0610351525247097, 0.0610351525247097, -12.0, 23.0, 40.0
32530, 0.047607421875, -0.08251953125, 0.9974365234375, -0.0610351525247097, 0.0610351525247097, -0.0610351525247097, -12.0, 23.0, 40.0
32552, 0.048583984375, -0.0836181640625, 0.99609375, -0.0610351525247097, 0.0610351525247097, -0.1220703050494194, -12.0, 23.0, 40.0
32570, 0.049072265625, -0.08544921875, 0.9964599609375, 0.0, -0.1220703050494194, -0.1220703050494194, -12.0, 23.0, 40.0
32592, 0.0474853515625, -0.08544921875, 0.9959716796875, -0.0610351525247097, -0.1220703050494194, -0.0610351525247097, -12.0, 23.0, 40.0
32610, 0.048095703125, -0.0853271484375, 0.9964599609375, -0.0610351525247097, 0.0, -0.0610351525247097, -12.0, 23.0, 40.0
32628, 0.04736328125, -0.083984375, 0.9964599609375, -0.1220703050494194, 0.0, -0.0610351525247097, -9.0, 23.0, 37.0
32647, 0.048583984375, -0.083251953125, 0.997314453125, -0.1831054538488388, 0.0610351525247097, -0.0610351525247097, -9.0, 23.0, 37.0
32665, 0.047119140625, -0.0841064453125, 0.9970703125, -0.1220703050494194, 0.0610351525247097, -0.1220703050494194, -9.0, 23.0, 37.0
32686, 0.04541015625, -0.0833740234375, 0.9981689453125, -0.1220703050494194, 0.0, -0.1220703050494194, -9.0, 23.0, 37.0
32703, 0.046142578125, -0.082763671875, 0.997802734375, -0.1831054538488388, 0.0610351525247097, -0.1220703050494194, -9.0, 23.0, 37.0
32721, 0.0467529296875, -0.0823974609375, 0.9971923828125, -0.1831054538488388, 0.0, -0.1220703050494194, -9.0, 23.0, 37.0
32743, 0.0479736328125, -0.083251953125, 0.9970703125, -0.1831054538488388, 0.0, -0.1220703050494194, -12.0, 23.0, 41.0
32761, 0.0499267578125, -0.084716796875, 0.996337890625, -0.0610351525247097, 0.0, -0.1220703050494194, -12.0, 23.0, 41.0
32781, 0.04931640625, -0.08447265625, 0.996337890625, -0.1220703050494194, 0.0610351525247097, 0.0, -12.0, 23.0, 41.0
32798, 0.0479736328125, -0.0836181640625, 0.9964599609375, -0.1831054538488388, 0.0, -0.1220703050494194, -12.0, 23.0, 41.0
32813, 0.046142578125, -0.082763671875, 0.9967041015625, -0.1831054538488388, 0.0, -0.0610351525247097, -12.0, 23.0, 41.0
32835, 0.0458984375, -0.08349609375, 0.996826171875, -0.1220703050494194, 0.0610351525247097, -0.0610351525247097, -10.0, 24.0, 38.0
32853, 0.046142578125, -0.0848388671875, 0.9979248046875, -0.0610351525247097, 0.0, 0.0, -10.0, 24.0, 38.0
32872, 0.0479736328125, -0.0858154296875, 0.996826171875, -0.1220703050494194, 0.0, -0.1220703050494194, -10.0, 24.0, 38.0
32889, 0.0487060546875, -0.0850830078125, 0.997314453125, -0.1831054538488388, 0.0610351525247097, -0.1220703050494194, -10.0, 24.0, 38.0
32907, 0.05029296875, -0.08349609375, 0.9969482421875, -0.1220703050494194, 0.0, -0.0610351525247097, -10.0, 24.0, 38.0
32927, 0.050048828125, -0.083740234375, 0.9974365234375, -0.1220703050494194, 0.0, -0.0610351525247097, -8.0, 24.0, 37.0
32945, 0.048583984375, -0.0843505859375, 0.9974365234375, -0.0610351525247097, 0.0610351525247097, -0.0610351525247097, -8.0, 24.0, 37.0
32969, 0.0482177734375, -0.0859375, 0.9979248046875, -0.0610351525247097, 0.0610351525247097, -0.1220703050494194, -8.0, 24.0, 37.0
32986, 0.0467529296875, -0.0850830078125, 0.997314453125, -0.1220703050494194, 0.0, -0.0610351525247097, -8.0, 24.0, 37.0
33007, 0.046875, -0.08447265625, 0.9969482421875, -0.1220703050494194, 0.0, -0.0610351525247097, -8.0, 24.0, 37.0
33030, 0.0465087890625, -0.0821533203125, 0.996337890625, -0.1220703050494194, -0.0610351525247097, -0.0610351525247097, -11.0, 24.0, 38.0
33048, 0.0467529296875, -0.0836181640625, 0.9970703125, -0.0610351525247097, -0.0610351525247097, -0.0610351525247097, -11.0, 24.0, 38.0
33067, 0.04931640625, -0.0853271484375, 0.9971923828125, -0.0610351525247097, 0.0, -0.1220703050494194, -11.0, 24.0, 38.0
33085, 0.0494384765625, -0.08544921875, 0.99755859375, -0.1831054538488388, 0.0, -0.0610351525247097, -11.0, 24.0, 38.0
33105, 0.0477294921875, -0.083984375, 0.995849609375, -0.1220703050494194, -0.0610351525247097, -0.0610351525247097, -11.0, 24.0, 38.0
33123, 0.0469970703125, -0.0831298828125, 0.9971923828125, -0.1220703050494194, 0.0, 0.0, -11.0, 24.0, 42.0
33141, 0.0479736328125, -0.0833740234375, 0.9976806640625, -0.1220703050494194, 0.0, -0.0610351525247097, -11.0, 24.0, 42.0
33160, 0.0477294921875, -0.08349609375, 0.996826171875, -0.1220703050494194, -0.0610351525247097, -0.0610351525247097, -11.0, 24.0, 42.0
33174, 0.048095703125, -0.0841064453125, 0.997314453125, -0.0610351525247097, 0.0, -0.0610351525247097, -11.0, 24.0, 42.0
33195, 0.0489501953125, -0.0859375, 0.9971923828125, -0.0610351525247097, 0.0, -0.0610351525247097, -11.0, 24.0, 42.0
33216, 0.0474853515625, -0.0845947265625, 0.996826171875, -0.1220703050494194, 0.0, -0.0610351525247097, -13.0, 24.0, 38.0
33230, 0.046630859375, -0.0845947265625, 0.9969482421875, -0.0610351525247097, 0.0, -0.0610351525247097, -13.0, 24.0, 38.0
33249, 0.0465087890625, -0.08447265625, 0.996826171875, -0.1220703050494194, 0.0, -0.0610351525247097, -13.0, 24.0, 38.0
33264, 0.046875, -0.0843505859375, 0.9967041015625, -0.1220703050494194, 0.0610351525247097, -0.1220703050494194, -13.0, 24.0, 38.0
33282, 0.0477294921875, -0.0850830078125, 0.9959716796875, -0.1220703050494194, 0.0, -0.0610351525247097, -13.0, 24.0, 38.0
33302, 0.0482177734375, -0.084228515625, 0.997314453125, -0.1831054538488388, 0.0, -0.1831054538488388, -13.0, 24.0, 38.0
33320, 0.046875, -0.0828857421875, 0.99658203125, -0.1831054538488388, 0.0, -0.1220703050494194, -11.0, 25.0, 37.0
33339, 0.0472412109375, -0.083251953125, 0.995361328125, -0.1220703050494194, 0.0, -0.0610351525247097, -11.0, 25.0, 37.0
33354, 0.0489501953125, -0.082763671875, 0.9967041015625, -0.1220703050494194, 0.0, -0.0610351525247097, -11.0, 25.0, 37.0
33372, 0.048095703125, -0.08544921875, 0.9967041015625, -0.0610351525247097, 0.0, -0.1220703050494194, -11.0, 25.0, 37.0
33392, 0.047607421875, -0.0848388671875, 0.99658203125, -0.1220703050494194, 0.0, -0.1220703050494194, -11.0, 25.0, 37.0
33410, 0.048828125, -0.085205078125, 0.99658203125, -0.1220703050494194, -0.0610351525247097, -0.0610351525247097, -13.0, 25.0, 36.0
33429, 0.0477294921875, -0.086181640625, 0.995361328125, -0.1220703050494194, 0.0, -0.0610351525247097, -13.0, 25.0, 36.0
33444, 0.0472412109375, -0.0853271484375, 0.9971923828125, -0.1220703050494194, 0.0, -0.0610351525247097, -13.0, 25.0, 36.0
33461, 0.0460205078125, -0.0841064453125, 0.994873046875, -0.1220703050494194, 0.0, -0.0610351525247097, -13.0, 25.0, 36.0
33483, 0.047607421875, -0.08349609375, 0.996337890625, -0.0610351525247097, 0.0, -0.0610351525247097, -13.0, 25.0, 36.0
33503, 0.047607421875, -0.0836181640625, 0.9974365234375, -0.1220703050494194, 0.0, -0.0610351525247097, -13.0, 25.0, 36.0
33524, 0.048828125, -0.08349609375, 0.9974365234375, -0.0610351525247097, 0.0610351525247097, -0.0610351525247097, -12.0, 25.0, 39.0
33544, 0.0482177734375, -0.0858154296875, 0.9952392578125, -0.1220703050494194, -0.0610351525247097, -0.1220703050494194, -12.0, 25.0, 39.0
33562, 0.0484619140625, -0.08544921875, 0.997314453125, -0.1220703050494194, 0.0610351525247097, -0.0610351525247097, -12.0, 25.0, 39.0
33584, 0.0478515625, -0.083984375, 0.9967041015625, -0.1220703050494194, 0.0, -0.1220703050494194, -12.0, 25.0, 39.0
33602, 0.0467529296875, -0.0843505859375, 0.9969482421875, -0.0610351525247097, 0.0610351525247097, -0.1220703050494194, -12.0, 25.0, 39.0
33621, 0.0455322265625, -0.084716796875, 0.9967041015625, -0.1220703050494194, 0.0, -0.1220703050494194, -11.0, 23.0, 37.0
33639, 0.0467529296875, -0.0845947265625, 0.99658203125, -0.1220703050494194, 0.0610351525247097, -0.0610351525247097, -11.0, 23.0, 37.0
33654, 0.0482177734375, -0.0843505859375, 0.9957275390625, -0.1831054538488388, 0.0, -0.1831054538488388, -11.0, 23.0, 37.0
