Timestamp, LinearX, LinearY, LinearZ, AngularX, AngularY, AngularZ, MagnetX, MagnetY, MagnetZ
26196, 0.0042724609375, -0.0543212890625, 1.0084228515625, -0.30517578125, -0.0610351525247097, 0.0610351525247097, -7.0, 14.0, 47.0
26211, 0.0035400390625, -0.0543212890625, 1.0096435546875, -0.2441406100988388, -0.0610351525247097, 0.1220703050494194, -7.0, 14.0, 47.0
26228, 0.0032958984375, -0.0538330078125, 1.0091552734375, -0.1831054538488388, -0.0610351525247097, 0.1220703050494194, -7.0, 14.0, 47.0
26249, 0.0035400390625, -0.054443359375, 1.007568359375, -0.1831054538488388, -0.0610351525247097, 0.1220703050494194, -8.0, 16.0, 44.0
26267, 0.00341796875, -0.0545654296875, 1.0086669921875, -0.30517578125, 0.0610351525247097, 0.0610351525247097, -8.0, 16.0, 44.0
26286, 0.00390625, -0.0546875, 1.00830078125, -0.2441406100988388, -0.0610351525247097, 0.1220703050494194, -8.0, 16.0, 44.0
26301, 0.0047607421875, -0.055419921875, 1.0074462890625, -0.1831054538488388, -0.0610351525247097, 0.1220703050494194, -8.0, 16.0, 44.0
26319, 0.0045166015625, -0.05419921875, 1.008544921875, -0.1831054538488388, 0.0, 0.0610351525247097, -8.0, 16.0, 44.0
26339, 0.0025634765625, -0.0533447265625, 1.008544921875, -0.30517578125, -0.1220703050494194, 0.1220703050494194, -8.0, 15.0, 46.0
26357, 0.0032958984375, -0.0533447265625, 1.00732421875, -0.2441406100988388, -0.0610351525247097, 0.0610351525247097, -8.0, 15.0, 46.0
26376, 0.002685546875, -0.053466796875, 1.008544921875, -0.1831054538488388, -0.0610351525247097, 0.0610351525247097, -8.0, 15.0, 46.0
26391, 0.0035400390625, -0.0550537109375, 1.0087890625, -0.2441406100988388, -0.0610351525247097, 0.0610351525247097, -8.0, 15.0, 46.0
26409, 0.0035400390625, -0.0552978515625, 1.0084228515625, -0.2441406100988388, 0.0610351525247097, 0.0, -8.0, 15.0, 46.0
26429, 0.0030517578125, -0.054931640625, 1.00830078125, -0.2441406100988388, 0.0, 0.1220703050494194, -8.0, 15.0, 46.0
26450, 0.00390625, -0.0550537109375, 1.00927734375, -0.2441406100988388, 0.0, 0.1220703050494194, -9.0, 14.0, 49.0
26472, 0.0045166015625, -0.05419921875, 1.00927734375, -0.2441406100988388, 0.0, 0.0610351525247097, -9.0, 14.0, 49.0
26493, 0.0050048828125, -0.0538330078125, 1.009521484375, -0.2441406100988388, 0.0, 0.1831054538488388, -9.0, 14.0, 49.0
26511, 0.0042724609375, -0.0543212890625, 1.0096435546875, -0.30517578125, 0.0610351525247097, 0.0610351525247097, -9.0, 14.0, 49.0
26533, 0.0042724609375, -0.0546875, 1.009033203125, -0.2441406100988388, 0.0610351525247097, 0.0610351525247097, -9.0, 14.0, 49.0
26551, 0.0042724609375, -0.054931640625, 1.008056640625, -0.1831054538488388, -0.0610351525247097, 0.0610351525247097, -8.0, 16.0, 49.0
26569, 0.005126953125, -0.0550537109375, 1.0093994140625, -0.2441406100988388, 0.0, 0.1220703050494194, -8.0, 16.0, 49.0
26590, 0.00390625, -0.0550537109375, 1.0091552734375, -0.2441406100988388, 0.0, 0.0610351525247097, -8.0, 16.0, 49.0
26610, 0.00341796875, -0.0535888671875, 1.0086669921875, -0.3662109076976776, -0.0610351525247097, 0.0610351525247097, -8.0, 16.0, 49.0
26631, 0.00341796875, -0.0546875, 1.0078125, -0.30517578125, 0.0, 0.0, -8.0, 16.0, 49.0
26647, 0.0047607421875, -0.0548095703125, 1.0081787109375, -0.2441406100988388, 0.0610351525247097, 0.0610351525247097, -8.0, 16.0, 44.0
26669, 0.004638671875, -0.054931640625, 1.009521484375, -0.3662109076976776, 0.0, 0.1220703050494194, -8.0, 16.0, 44.0
26686, 0.00439453125, -0.0546875, 1.0087890625, -0.30517578125, 0.0, 0.0610351525247097, -8.0, 16.0, 44.0
26704, 0.00390625, -0.0548095703125, 1.009033203125, -0.2441406100988388, -0.0610351525247097, 0.0610351525247097, -8.0, 16.0, 44.0
26726, 0.003662109375, -0.0533447265625, 1.0089111328125, -0.1831054538488388, -0.0610351525247097, 0.0610351525247097, -8.0, 16.0, 44.0
26744, 0.0029296875, -0.0535888671875, 1.0093994140625, -0.2441406100988388, 0.0610351525247097, 0.0610351525247097, -7.0, 16.0, 46.0
26764, 0.0025634765625, -0.0579833984375, 1.0089111328125, -0.1831054538488388, -0.0610351525247097, 0.1220703050494194, -7.0, 16.0, 46.0
26781, 0.0032958984375, -0.054931640625, 1.0086669921875, -0.1831054538488388, -0.0610351525247097, 0.1831054538488388, -7.0, 16.0, 46.0
26797, 0.0028076171875, -0.05322265625, 1.00927734375, -0.30517578125, 0.0, 0.0610351525247097, -7.0, 16.0, 46.0
26818, 0.003662109375, -0.052978515625, 1.00732421875, -0.30517578125, -0.0610351525247097, 0.0610351525247097, -7.0, 16.0, 46.0
26837, 0.00439453125, -0.0543212890625, 1.009033203125, -0.2441406100988388, 0.0, 0.0610351525247097, -8.0, 14.0, 43.0
26856, 0.0047607421875, -0.052001953125, 1.0087890625, -0.2441406100988388, 0.0, 0.0, -8.0, 14.0, 43.0
26871, 0.006103515625, -0.0537109375, 1.009521484375, -0.30517578125, -0.0610351525247097, 0.0, -8.0, 14.0, 43.0
26888, 0.0048828125, -0.05615234375, 1.0084228515625, -0.2441406100988388, -0.0610351525247097, 0.0610351525247097, -8.0, 14.0, 43.0
26908, -0.00048828125, -0.0618896484375, 1.0081787109375, -0.30517578125, 0.0, 0.0610351525247097, -8.0, 14.0, 43.0
26926, 0.003173828125, -0.06005859375, 1.007080078125, -0.2441406100988388, 0.0, 0.1831054538488388, -8.0, 14.0, 43.0
26952, 0.012939453125, -0.044677734375, 1.0107421875, -0.2441406100988388, -0.0610351525247097, 0.0, -4.0, 15.0, 46.0
26969, 0.0015869140625, -0.0489501953125, 1.008056640625, -0.1831054538488388, -0.0610351525247097, -0.0610351525247097, -4.0, 15.0, 46.0
26991, -0.006591796875, -0.0562744140625, 1.0106201171875, -0.2441406100988388, -0.0610351525247097, 0.1831054538488388, -4.0, 15.0, 46.0
27013, 0.002197265625, -0.053955078125, 1.005859375, -0.2441406100988388, -0.0610351525247097, 0.0, -4.0, 15.0, 46.0
27031, 0.0009765625, -0.0592041015625, 1.00830078125, -0.2441406100988388, -0.0610351525247097, 0.0610351525247097, -8.0, 17.0, 45.0
27049, 0.0054931640625, -0.0567626953125, 1.0098876953125, -0.2441406100988388, -0.1220703050494194, 0.0610351525247097, -8.0, 17.0, 45.0
27070, 0.0059814453125, -0.0540771484375, 1.0074462890625, -0.2441406100988388, -0.1220703050494194, 0.0, -8.0, 17.0, 45.0
27091, 0.0067138671875, -0.0494384765625, 1.00732421875, -0.1831054538488388, 0.0, 0.0610351525247097, -8.0, 17.0, 45.0
27112, 0.010986328125, -0.0494384765625, 1.013916015625, -0.1831054538488388, -0.0610351525247097, 0.0, -8.0, 17.0, 45.0
27126, 0.002197265625, -0.0570068359375, 1.0062255859375, -0.1831054538488388, 0.0, 0.0, -8.0, 16.0, 47.0
27144, -0.00341796875, -0.0611572265625, 1.00244140625, -0.1831054538488388, 0.1220703050494194, 0.0610351525247097, -8.0, 16.0, 47.0
27167, -0.00439453125, -0.0623779296875, 1.0111083984375, -0.1831054538488388, 0.0, 0.1831054538488388, -8.0, 16.0, 47.0
27185, 0.0076904296875, -0.05517578125, 1.0087890625, -0.30517578125, -0.1220703050494194, 0.1220703050494194, -8.0, 16.0, 47.0
27207, 0.009765625, -0.0545654296875, 1.004150390625, -0.3662109076976776, -0.0610351525247097, 0.0610351525247097, -8.0, 16.0, 47.0
27225, 0.01123046875, -0.0506591796875, 1.0123291015625, -0.30517578125, 0.0, 0.0, -6.0, 14.0, 45.0
27243, 0.0087890625, -0.0501708984375, 1.0106201171875, -0.4272460639476776, 0.0, 0.0610351525247097, -6.0, 14.0, 45.0
27262, 0.005615234375, -0.0506591796875, 1.005615234375, -0.2441406100988388, 0.0610351525247097, 0.0610351525247097, -6.0, 14.0, 45.0
27277, -0.0042724609375, -0.058349609375, 1.0096435546875, -0.2441406100988388, 0.0610351525247097, 0.0, -6.0, 14.0, 45.0
27300, -0.0062255859375, -0.062255859375, 1.010498046875, -0.1831054538488388, -0.0610351525247097, 0.1220703050494194, -6.0, 14.0, 45.0
27317, 0.0013427734375, -0.058349609375, 1.0084228515625, -0.2441406100988388, -0.0610351525247097, 0.1831054538488388, -6.0, 14.0, 45.0
27335, 0.006103515625, -0.050537109375, 1.005126953125, -0.2441406100988388, 0.0, 0.1220703050494194, -7.0, 16.0, 46.0
27358, 0.006103515625, -0.05078125, 1.0126953125, -0.2441406100988388, 0.0610351525247097, 0.0610351525247097, -7.0, 16.0, 46.0
27378, 0.004638671875, -0.05810546875, 1.005859375, -0.2441406100988388, 0.0, 0.1831054538488388, -7.0, 16.0, 46.0
27398, 0.0025634765625, -0.0592041015625, 1.009033203125, -0.1831054538488388, 0.0610351525247097, 0.1831054538488388, -7.0, 16.0, 46.0
27418, 0.0028076171875, -0.0499267578125, 1.0128173828125, -0.30517578125, 0.0, 0.0610351525247097, -7.0, 16.0, 46.0
27436, 0.00146484375, -0.049560546875, 1.00830078125, -0.30517578125, 0.0, -0.0610351525247097, -9.0, 15.0, 44.0
27455, 0.0008544921875, -0.052490234375, 1.00537109375, -0.2441406100988388, 0.0, 0.0, -9.0, 15.0, 44.0
27471, 0.007568359375, -0.0521240234375, 1.0133056640625, -0.1831054538488388, 0.0610351525247097, 0.1220703050494194, -9.0, 15.0, 44.0
27492, 0.00732421875, -0.0548095703125, 1.0079345703125, -0.1831054538488388, -0.0610351525247097, 0.1220703050494194, -9.0, 15.0, 44.0
27510, 0.0032958984375, -0.0614013671875, 1.00634765625, -0.2441406100988388, 0.0, 0.0610351525247097, -9.0, 15.0, 44.0
27528, -0.0010986328125, -0.0618896484375, 1.0103759765625, -0.30517578125, 0.0610351525247097, 0.1831054538488388, -7.0, 16.0, 47.0
27550, -0.00244140625, -0.05810546875, 1.0093994140625, -0.30517578125, 0.0610351525247097, 0.1220703050494194, -7.0, 16.0, 47.0
27571, 0.00146484375, -0.0478515625, 1.0076904296875, -0.30517578125, 0.0610351525247097, 0.1220703050494194, -7.0, 16.0, 47.0
27591, 0.0064697265625, -0.0498046875, 1.012451171875, -0.2441406100988388, -0.0610351525247097, 0.1220703050494194, -7.0, 16.0, 47.0
27607, 0.0057373046875, -0.0546875, 1.0069580078125, -0.30517578125, -0.0610351525247097, 0.1220703050494194, -7.0, 16.0, 47.0
27622, 0.0037841796875, -0.056640625, 1.005615234375, -0.2441406100988388, -0.0610351525247097, 0.0610351525247097, -7.0, 17.0, 50.0
27643, 0.003173828125, -0.0589599609375, 1.0096435546875, -0.30517578125, 0.0, 0.1831054538488388, -7.0, 17.0, 50.0
27662, 0.0089111328125, -0.0546875, 1.0091552734375, -0.2441406100988388, 0.0, 0.0610351525247097, -7.0, 17.0, 50.0
27681, 0.005859375, -0.0523681640625, 1.007568359375, -0.2441406100988388, -0.0610351525247097, 0.0, -7.0, 17.0, 50.0
27695, -0.000732421875, -0.053955078125, 1.0081787109375, -0.2441406100988388, -0.0610351525247097, 0.0, -7.0, 17.0, 50.0
27711, 0.0006103515625, -0.0535888671875, 1.012451171875, -0.2441406100988388, -0.0610351525247097, 0.1220703050494194, -7.0, 17.0, 50.0
27733, 0.0081787109375, -0.05078125, 1.0078125, -0.30517578125, -0.0610351525247097, 0.1831054538488388, -6.0, 16.0, 43.0
27752, 0.0067138671875, -0.052490234375, 1.0067138671875, -0.2441406100988388, 0.0610351525247097, 0.0, -6.0, 16.0, 43.0
27771, -0.00439453125, -0.0611572265625, 1.00830078125, -0.2441406100988388, 0.0610351525247097, -0.0610351525247097, -6.0, 16.0, 43.0
27786, -0.0054931640625, -0.060546875, 1.0086669921875, -0.30517578125, 0.0, 0.0610351525247097, -6.0, 16.0, 43.0
27803, 0.0006103515625, -0.0556640625, 1.009033203125, -0.2441406100988388, -0.0610351525247097, 0.2441406100988388, -6.0, 16.0, 43.0
27824, 0.012451171875, -0.045166015625, 1.00732421875, -0.4272460639476776, 0.0610351525247097, -0.0610351525247097, -6.0, 17.0, 48.0
27842, 0.0062255859375, -0.0496826171875, 1.012451171875, -0.2441406100988388, 0.0, -0.0610351525247097, -6.0, 17.0, 48.0
27861, 0.00048828125, -0.0606689453125, 1.00732421875, -0.1831054538488388, 0.0, 0.1831054538488388, -6.0, 17.0, 48.0
27876, 0.00732421875, -0.0577392578125, 1.0086669921875, -0.1831054538488388, 0.0, 0.2441406100988388, -6.0, 17.0, 48.0
27894, 0.010986328125, -0.0517578125, 1.009765625, -0.2441406100988388, 0.0610351525247097, 0.0610351525247097, -6.0, 17.0, 48.0
27917, 0.004638671875, -0.0506591796875, 1.0107421875, -0.1831054538488388, -0.0610351525247097, 0.0, -6.0, 16.0, 46.0
27935, -0.0048828125, -0.056640625, 1.007568359375, -0.3662109076976776, 0.0610351525247097, 0.0610351525247097, -6.0, 16.0, 46.0
27957, 0.00048828125, -0.05322265625, 1.0096435546875, -0.2441406100988388, 0.0610351525247097, 0.1220703050494194, -6.0, 16.0, 46.0
27975, 0.00537109375, -0.052734375, 1.0084228515625, -0.2441406100988388, 0.0, 0.1220703050494194, -6.0, 16.0, 46.0
27993, 0.00830078125, -0.0567626953125, 1.009521484375, -0.2441406100988388, 0.0, 0.1220703050494194, -6.0, 16.0, 46.0
28012, 0.006103515625, -0.0574951171875, 1.00634765625, -0.1831054538488388, -0.0610351525247097, 0.1220703050494194, -8.0, 14.0, 46.0
28027, 0.0029296875, -0.05322265625, 1.010498046875, -0.2441406100988388, -0.1220703050494194, 0.0610351525247097, -8.0, 14.0, 46.0
28049, 0.0028076171875, -0.050048828125, 1.009521484375, -0.2441406100988388, -0.1220703050494194, 0.1220703050494194, -8.0, 14.0, 46.0
28067, 0.0047607421875, -0.05517578125, 1.0103759765625, -0.2441406100988388, -0.0610351525247097, 0.1831054538488388, -8.0, 14.0, 46.0
28088, 0.003662109375, -0.0582275390625, 1.008544921875, -0.1831054538488388, 0.0610351525247097, -0.0610351525247097, -8.0, 14.0, 46.0
28108, 0.003662109375, -0.0570068359375, 1.007080078125, -0.1831054538488388, 0.0610351525247097, 0.0, -8.0, 14.0, 46.0
28130, 0.0028076171875, -0.0504150390625, 1.01025390625, -0.2441406100988388, -0.0610351525247097, 0.0610351525247097, -6.0, 16.0, 46.0
28152, 0.00439453125, -0.0546875, 1.009033203125, -0.2441406100988388, 0.0610351525247097, 0.1220703050494194, -6.0, 16.0, 46.0
28170, 0.0047607421875, -0.0552978515625, 1.008544921875, -0.2441406100988388, 0.0, 0.0610351525247097, -6.0, 16.0, 46.0
28188, 0.003173828125, -0.0506591796875, 1.0098876953125, -0.2441406100988388, 0.0, 0.0, -6.0, 16.0, 46.0
28207, 0.0023193359375, -0.0537109375, 1.0074462890625, -0.1831054538488388, 0.0, 0.0610351525247097, -6.0, 16.0, 46.0
28222, 0.0032958984375, -0.0579833984375, 1.00634765625, -0.1831054538488388, -0.0610351525247097, 0.0610351525247097, -9.0, 15.0, 46.0
28244, 0.0045166015625, -0.060546875, 1.0091552734375, -0.1831054538488388, -0.0610351525247097, 0.0610351525247097, -9.0, 15.0, 46.0
28262, 0.00390625, -0.0538330078125, 1.0087890625, -0.2441406100988388, -0.0610351525247097, 0.0, -9.0, 15.0, 46.0
28283, 0.0032958984375, -0.049560546875, 1.0093994140625, -0.30517578125, -0.0610351525247097, 0.1220703050494194, -9.0, 15.0, 46.0
28305, 0.0028076171875, -0.05322265625, 1.00634765625, -0.2441406100988388, 0.0610351525247097, 0.0, -9.0, 15.0, 46.0
28322, 0.0030517578125, -0.0555419921875, 1.0084228515625, -0.2441406100988388, 0.0, 0.0, -6.0, 15.0, 44.0
28341, 0.0040283203125, -0.0545654296875, 1.0084228515625, -0.1831054538488388, -0.0610351525247097, 0.0610351525247097, -6.0, 15.0, 44.0
28357, 0.0040283203125, -0.057373046875, 1.01025390625, -0.1831054538488388, -0.0610351525247097, 0.1220703050494194, -6.0, 15.0, 44.0
28379, 0.006103515625, -0.0555419921875, 1.0078125, -0.30517578125, 0.0, 0.0610351525247097, -6.0, 15.0, 44.0
28397, 0.00634765625, -0.0499267578125, 1.0087890625, -0.30517578125, 0.0, 0.0, -6.0, 15.0, 44.0
28415, 0.0045166015625, -0.0494384765625, 1.008544921875, -0.1831054538488388, 0.0, 0.0610351525247097, -8.0, 14.0, 46.0
28436, 0.0035400390625, -0.0521240234375, 1.0087890625, -0.1831054538488388, 0.0, 0.1220703050494194, -8.0, 14.0, 46.0
28458, 0.0008544921875, -0.0614013671875, 1.0084228515625, -0.1831054538488388, -0.0610351525247097, 0.1220703050494194, -8.0, 14.0, 46.0
28479, 0.0035400390625, -0.0555419921875, 1.009033203125, -0.30517578125, 0.0, 0.0610351525247097, -8.0, 14.0, 46.0
28497, 0.0040283203125, -0.053466796875, 1.0084228515625, -0.30517578125, 0.0, 0.0610351525247097, -8.0, 14.0, 46.0
28515, 0.004150390625, -0.05322265625, 1.0091552734375, -0.2441406100988388, -0.0610351525247097, 0.1220703050494194, -6.0, 16.0, 50.0
28534, 0.0047607421875, -0.0526123046875, 1.010009765625, -0.30517578125, -0.1220703050494194, 0.1220703050494194, -6.0, 16.0, 50.0
28552, 0.0059814453125, -0.052001953125, 1.009033203125, -0.30517578125, -0.1220703050494194, 0.0610351525247097, -6.0, 16.0, 50.0
28571, 0.002685546875, -0.0546875, 1.0086669921875, -0.2441406100988388, 0.0, 0.1220703050494194, -6.0, 16.0, 50.0
28593, 0.0013427734375, -0.0592041015625, 1.0089111328125, -0.30517578125, 0.1220703050494194, 0.0610351525247097, -6.0, 16.0, 50.0
28611, 0.0025634765625, -0.058349609375, 1.00927734375, -0.2441406100988388, 0.0, 0.1831054538488388, -8.0, 16.0, 49.0
28633, 0.0057373046875, -0.0523681640625, 1.0079345703125, -0.2441406100988388, 0.0, 0.0610351525247097, -8.0, 16.0, 49.0
28654, 0.0064697265625, -0.0509033203125, 1.01025390625, -0.2441406100988388, -0.0610351525247097, 0.0610351525247097, -8.0, 16.0, 49.0
28676, 0.0045166015625, -0.05419921875, 1.0091552734375, -0.1831054538488388, -0.0610351525247097, 0.1831054538488388, -8.0, 16.0, 49.0
28694, 0.001708984375, -0.054931640625, 1.0091552734375, -0.2441406100988388, 0.0, 0.0610351525247097, -8.0, 16.0, 49.0
28712, 0.001708984375, -0.0556640625, 1.0096435546875, -0.2441406100988388, 0.0610351525247097, 0.0, -8.0, 17.0, 46.0
28731, 0.003662109375, -0.054443359375, 1.0086669921875, -0.2441406100988388, 0.0, 0.0610351525247097, -8.0, 17.0, 46.0
28747, 0.0064697265625, -0.052490234375, 1.0089111328125, -0.2441406100988388, 0.0610351525247097, 0.0, -8.0, 17.0, 46.0
28769, 0.0072021484375, -0.052001953125, 1.00927734375, -0.2441406100988388, 0.0, 0.1220703050494194, -8.0, 17.0, 46.0
28786, 0.0072021484375, -0.0537109375, 1.0089111328125, -0.1831054538488388, -0.0610351525247097, 0.1831054538488388, -8.0, 17.0, 46.0
28804, 0.0062255859375, -0.0548095703125, 1.0093994140625, -0.1831054538488388, -0.0610351525247097, 0.0610351525247097, -5.0, 16.0, 43.0
28826, 0.004638671875, -0.0560302734375, 1.0089111328125, -0.1831054538488388, -0.0610351525247097, 0.0610351525247097, -5.0, 16.0, 43.0
28844, -0.000244140625, -0.055908203125, 1.0093994140625, -0.1831054538488388, 0.0, 0.0610351525247097, -5.0, 16.0, 43.0
28864, -0.004638671875, -0.0560302734375, 1.008544921875, -0.30517578125, -0.0610351525247097, 0.0610351525247097, -5.0, 16.0, 43.0
28881, 0.0001220703125, -0.0526123046875, 1.0093994140625, -0.2441406100988388, -0.0610351525247097, 0.1220703050494194, -5.0, 16.0, 43.0
28897, 0.0076904296875, -0.0482177734375, 1.009033203125, -0.2441406100988388, -0.0610351525247097, 0.0, -5.0, 16.0, 43.0
28918, 0.004638671875, -0.05517578125, 1.008544921875, -0.2441406100988388, 0.0610351525247097, 0.0, -8.0, 18.0, 46.0
28936, 0.0052490234375, -0.060791015625, 1.00927734375, -0.2441406100988388, 0.0610351525247097, 0.1220703050494194, -8.0, 18.0, 46.0
28955, 0.0078125, -0.05712890625, 1.009521484375, -0.30517578125, 0.0, 0.0610351525247097, -8.0, 18.0, 46.0
28971, 0.005126953125, -0.0565185546875, 1.007568359375, -0.30517578125, 0.0, 0.0, -8.0, 18.0, 46.0
28988, 0.001220703125, -0.052978515625, 1.007568359375, -0.30517578125, 0.0, 0.1220703050494194, -8.0, 18.0, 46.0
29008, 0.00390625, -0.0511474609375, 1.0126953125, -0.2441406100988388, -0.1220703050494194, 0.0610351525247097, -4.0, 18.0, 45.0
29030, 0.0057373046875, -0.0518798828125, 1.008056640625, -0.2441406100988388, -0.0610351525247097, 0.0610351525247097, -4.0, 18.0, 45.0
29051, 0.0052490234375, -0.0526123046875, 1.0103759765625, -0.1831054538488388, 0.0610351525247097, 0.0610351525247097, -4.0, 18.0, 45.0
29069, 0.00244140625, -0.055419921875, 1.009521484375, -0.30517578125, 0.0610351525247097, 0.0610351525247097, -4.0, 18.0, 45.0
29087, -0.0009765625, -0.058349609375, 1.0089111328125, -0.1831054538488388, -0.0610351525247097, 0.1220703050494194, -4.0, 18.0, 45.0
29106, 0.0008544921875, -0.0562744140625, 1.005615234375, -0.2441406100988388, 0.0610351525247097, 0.0610351525247097, -6.0, 17.0, 48.0
29122, 0.0068359375, -0.0528564453125, 1.01171875, -0.2441406100988388, 0.0610351525247097, 0.1220703050494194, -6.0, 17.0, 48.0
29142, 0.0093994140625, -0.0523681640625, 1.0087890625, -0.30517578125, 0.0, 0.0610351525247097, -6.0, 17.0, 48.0
29159, 0.011474609375, -0.052490234375, 1.0076904296875, -0.2441406100988388, 0.0, 0.0, -6.0, 17.0, 48.0
29177, 0.004638671875, -0.052001953125, 1.009033203125, -0.2441406100988388, 0.0, 0.1220703050494194, -6.0, 17.0, 48.0
29196, -0.0003662109375, -0.052734375, 1.00927734375, -0.30517578125, 0.0, 0.1220703050494194, -7.0, 13.0, 45.0
29212, -0.0006103515625, -0.0545654296875, 1.0081787109375, -0.30517578125, -0.0610351525247097, 0.0610351525247097, -7.0, 13.0, 45.0
29233, 0.0003662109375, -0.055908203125, 1.0089111328125, -0.2441406100988388, 0.0, 0.1220703050494194, -7.0, 13.0, 45.0
29251, 0.0001220703125, -0.0572509765625, 1.0103759765625, -0.1831054538488388, 0.0, 0.0610351525247097, -7.0, 13.0, 45.0
29269, 0.00244140625, -0.0550537109375, 1.0076904296875, -0.2441406100988388, 0.0, 0.1220703050494194, -7.0, 13.0, 45.0
29290, 0.0084228515625, -0.0538330078125, 1.008056640625, -0.2441406100988388, 0.0, 0.1831054538488388, -7.0, 13.0, 45.0
29308, 0.0107421875, -0.0511474609375, 1.0091552734375, -0.2441406100988388, 0.0, 0.1220703050494194, -6.0, 14.0, 43.0
29328, 0.00244140625, -0.054443359375, 1.0078125, -0.30517578125, 0.0610351525247097, 0.0610351525247097, -6.0, 14.0, 43.0
29345, -0.0023193359375, -0.0572509765625, 1.0069580078125, -0.30517578125, 0.0610351525247097, 0.0610351525247097, -6.0, 14.0, 43.0
29361, 0.0, -0.055419921875, 1.010009765625, -0.1831054538488388, 0.0, 0.1220703050494194, -6.0, 14.0, 43.0
29383, 0.003173828125, -0.0528564453125, 1.008056640625, -0.1831054538488388, -0.0610351525247097, 0.1831054538488388, -6.0, 14.0, 43.0
29405, 0.0078125, -0.0518798828125, 1.0091552734375, -0.2441406100988388, 0.0, 0.1220703050494194, -6.0, 16.0, 46.0
29423, 0.0084228515625, -0.0567626953125, 1.0093994140625, -0.30517578125, 0.0610351525247097, 0.0, -6.0, 16.0, 46.0
29445, 0.007568359375, -0.0582275390625, 1.0108642578125, -0.30517578125, 0.0, 0.0, -6.0, 16.0, 46.0
29463, 0.0010986328125, -0.05419921875, 1.007568359375, -0.1831054538488388, -0.0610351525247097, 0.1831054538488388, -6.0, 16.0, 46.0
29484, 0.0006103515625, -0.05322265625, 1.01025390625, -0.1220703050494194, 0.0, 0.1220703050494194, -6.0, 16.0, 46.0
29504, 0.000732421875, -0.0521240234375, 1.0087890625, -0.2441406100988388, 0.0, 0.1220703050494194, -9.0, 17.0, 51.0
29522, 0.0047607421875, -0.051513671875, 1.009033203125, -0.1831054538488388, 0.0, 0.0, -9.0, 17.0, 51.0
29541, 0.005615234375, -0.0518798828125, 1.008056640625, -0.1831054538488388, 0.0, 0.0, -9.0, 17.0, 51.0
29556, 0.00634765625, -0.054443359375, 1.0091552734375, -0.1831054538488388, 0.0, 0.1220703050494194, -9.0, 17.0, 51.0
29577, 0.0062255859375, -0.0555419921875, 1.0076904296875, -0.2441406100988388, 0.0, 0.1220703050494194, -9.0, 17.0, 51.0
29595, 0.003173828125, -0.0557861328125, 1.00732421875, -0.30517578125, 0.0, 0.0610351525247097, -7.0, 15.0, 45.0
29614, -0.00048828125, -0.0557861328125, 1.0081787109375, -0.2441406100988388, 0.0, -0.0610351525247097, -7.0, 15.0, 45.0
29630, 0.002685546875, -0.05419921875, 1.0086669921875, -0.2441406100988388, -0.0610351525247097, 0.0, -7.0, 15.0, 45.0
29647, 0.00439453125, -0.053466796875, 1.0089111328125, -0.2441406100988388, -0.0610351525247097, 0.0, -7.0, 15.0, 45.0
29669, 0.0069580078125, -0.0517578125, 1.0103759765625, -0.2441406100988388, -0.0610351525247097, -0.0610351525247097, -7.0, 15.0, 45.0
29687, 0.008544921875, -0.05322265625, 1.0111083984375, -0.30517578125, -0.0610351525247097, 0.0610351525247097, -6.0, 16.0, 44.0
29709, 0.0067138671875, -0.0556640625, 1.0078125, -0.2441406100988388, 0.0610351525247097, 0.0, -6.0, 16.0, 44.0
29730, -0.001708984375, -0.05859375, 1.008056640625, -0.2441406100988388, 0.0, 0.0610351525247097, -6.0, 16.0, 44.0
29748, -0.0032958984375, -0.05859375, 1.0096435546875, -0.3662109076976776, -0.0610351525247097, 0.1831054538488388, -6.0, 16.0, 44.0
29769, 0.0025634765625, -0.0537109375, 1.007568359375, -0.1831054538488388, -0.1220703050494194, 0.1831054538488388, -6.0, 16.0, 44.0
29790, 0.0068359375, -0.0509033203125, 1.0089111328125, -0.2441406100988388, 0.0, 0.1220703050494194, -8.0, 15.0, 45.0
29809, 0.0035400390625, -0.0543212890625, 1.0098876953125, -0.2441406100988388, 0.1220703050494194, 0.0, -8.0, 15.0, 45.0
29824, 0.0032958984375, -0.0550537109375, 1.0089111328125, -0.1220703050494194, 0.0610351525247097, 0.0610351525247097, -8.0, 15.0, 45.0
29841, 0.0067138671875, -0.0555419921875, 1.008544921875, -0.1831054538488388, 0.0, 0.1831054538488388, -8.0, 15.0, 45.0
29863, 0.0089111328125, -0.0543212890625, 1.0089111328125, -0.1831054538488388, 0.0, 0.2441406100988388, -8.0, 15.0, 45.0
29881, 0.005859375, -0.0517578125, 1.0101318359375, -0.2441406100988388, -0.0610351525247097, 0.0610351525247097, -8.0, 15.0, 45.0
29901, 0.001953125, -0.054931640625, 1.0072021484375, -0.2441406100988388, 0.0, -0.0610351525247097, -7.0, 16.0, 48.0
29916, -0.00390625, -0.06201171875, 1.0078125, -0.2441406100988388, 0.0610351525247097, 0.0610351525247097, -7.0, 16.0, 48.0
29933, 0.00537109375, -0.0560302734375, 1.009521484375, -0.30517578125, 0.0, 0.1831054538488388, -7.0, 16.0, 48.0
29954, 0.0047607421875, -0.0531005859375, 1.008544921875, -0.2441406100988388, -0.0610351525247097, 0.1831054538488388, -7.0, 16.0, 48.0
