Timestamp, LinearX, LinearY, LinearZ, AngularX, AngularY, AngularZ, MagnetX, MagnetY, MagnetZ
33022, 0.001953125, 0.0098876953125, 0.990234375, 0.3662109076976776, -0.1220703050494194, 0.1220703050494194, 1.0, 18.0, 31.0
33043, 0.0042724609375, 0.0106201171875, 0.9930419921875, 0.3662109076976776, -0.1831054538488388, 0.0610351525247097, 1.0, 18.0, 31.0
33061, -0.003173828125, 0.00830078125, 0.990478515625, 0.3662109076976776, -0.2441406100988388, 0.0, 1.0, 18.0, 31.0
33083, -0.0047607421875, 0.0084228515625, 0.990478515625, 0.30517578125, -0.2441406100988388, 0.1220703050494194, -1.0, 15.0, 30.0
33105, -0.00146484375, 0.009765625, 0.990478515625, 0.3662109076976776, -0.1831054538488388, 0.1220703050494194, -1.0, 15.0, 30.0
33123, 0.0003662109375, 0.0103759765625, 0.9930419921875, 0.4272460639476776, -0.1831054538488388, 0.0610351525247097, -1.0, 15.0, 30.0
33141, -0.0003662109375, 0.0101318359375, 0.9910888671875, 0.3662109076976776, -0.2441406100988388, 0.0610351525247097, -1.0, 15.0, 30.0
33157, -0.0013427734375, 0.01123046875, 0.990966796875, 0.3662109076976776, -0.1831054538488388, 0.0610351525247097, -1.0, 15.0, 30.0
33173, -0.0025634765625, 0.010986328125, 0.9912109375, 0.4272460639476776, -0.1831054538488388, 0.0610351525247097, -1.0, 15.0, 30.0
33189, -0.0018310546875, 0.007568359375, 0.990966796875, 0.4272460639476776, -0.1831054538488388, 0.1220703050494194, 2.0, 17.0, 34.0
33205, 0.0006103515625, 0.006103515625, 0.991943359375, 0.3662109076976776, -0.2441406100988388, 0.1831054538488388, 2.0, 17.0, 34.0
33227, 0.003662109375, 0.008544921875, 0.991455078125, 0.30517578125, -0.2441406100988388, 0.0610351525247097, 2.0, 17.0, 34.0
33244, -0.00146484375, 0.01123046875, 0.99169921875, 0.30517578125, -0.2441406100988388, 0.0, 2.0, 17.0, 34.0
33261, -0.007080078125, 0.01513671875, 0.9918212890625, 0.3662109076976776, -0.1831054538488388, 0.0610351525247097, 2.0, 17.0, 34.0
33279, -0.00732421875, 0.0108642578125, 0.99169921875, 0.3662109076976776, -0.1831054538488388, 0.1220703050494194, 1.0, 18.0, 34.0
33295, -0.0062255859375, 0.0072021484375, 0.990966796875, 0.3662109076976776, -0.1831054538488388, 0.1220703050494194, 1.0, 18.0, 34.0
33316, -0.001708984375, 0.0050048828125, 0.9927978515625, 0.3662109076976776, -0.1831054538488388, 0.2441406100988388, 1.0, 18.0, 34.0
33337, 0.001708984375, 0.010009765625, 0.9920654296875, 0.30517578125, -0.2441406100988388, 0.0610351525247097, 1.0, 18.0, 34.0
33354, 0.000732421875, 0.01220703125, 0.990234375, 0.30517578125, -0.2441406100988388, -0.0610351525247097, 1.0, 18.0, 34.0
33375, -0.00390625, 0.0108642578125, 0.9901123046875, 0.30517578125, -0.2441406100988388, 0.1220703050494194, 1.0, 18.0, 34.0
33393, -0.00439453125, 0.0086669921875, 0.990966796875, 0.3662109076976776, -0.1831054538488388, 0.1831054538488388, 0.0, 17.0, 35.0
33412, -0.0008544921875, 0.007568359375, 0.9908447265625, 0.4272460639476776, -0.1831054538488388, 0.1220703050494194, 0.0, 17.0, 35.0
33428, 0.0009765625, 0.0089111328125, 0.9903564453125, 0.3662109076976776, -0.1831054538488388, 0.0610351525247097, 0.0, 17.0, 35.0
33449, 0.0013427734375, 0.0098876953125, 0.99169921875, 0.3662109076976776, -0.1831054538488388, 0.0, 0.0, 17.0, 35.0
33467, -0.000732421875, 0.0106201171875, 0.9920654296875, 0.3662109076976776, -0.1831054538488388, -0.0610351525247097, 0.0, 17.0, 35.0
33485, -0.0035400390625, 0.0103759765625, 0.9918212890625, 0.3662109076976776, -0.1831054538488388, 0.1220703050494194, 0.0, 19.0, 38.0
33504, -0.001708984375, 0.0091552734375, 0.9910888671875, 0.3662109076976776, -0.1831054538488388, 0.1831054538488388, 0.0, 19.0, 38.0
33519, 0.0006103515625, 0.00830078125, 0.9908447265625, 0.3662109076976776, -0.1831054538488388, 0.1220703050494194, 0.0, 19.0, 38.0
33537, -0.0009765625, 0.0091552734375, 0.9906005859375, 0.3662109076976776, -0.1831054538488388, 0.0610351525247097, 0.0, 19.0, 38.0
33557, -0.001708984375, 0.010498046875, 0.9910888671875, 0.4272460639476776, -0.1831054538488388, 0.0, 0.0, 19.0, 38.0
33575, -0.00341796875, 0.0101318359375, 0.9912109375, 0.4272460639476776, -0.1831054538488388, 0.0, 0.0, 19.0, 38.0
33594, -0.00341796875, 0.0101318359375, 0.9913330078125, 0.30517578125, -0.1831054538488388, 0.1220703050494194, 2.0, 16.0, 33.0
33610, -0.001220703125, 0.010986328125, 0.9913330078125, 0.30517578125, -0.1220703050494194, 0.1220703050494194, 2.0, 16.0, 33.0
33629, 0.0025634765625, 0.01025390625, 0.992431640625, 0.30517578125, -0.1220703050494194, 0.1220703050494194, 2.0, 16.0, 33.0
33647, 0.0035400390625, 0.0086669921875, 0.991455078125, 0.3662109076976776, -0.1831054538488388, 0.0610351525247097, 2.0, 16.0, 33.0
33667, 0.00048828125, 0.0062255859375, 0.99072265625, 0.30517578125, -0.2441406100988388, 0.0610351525247097, 2.0, 16.0, 33.0
33689, -0.0032958984375, 0.0081787109375, 0.99072265625, 0.30517578125, -0.1831054538488388, 0.0610351525247097, 1.0, 18.0, 34.0
33707, -0.001953125, 0.0101318359375, 0.99267578125, 0.30517578125, -0.2441406100988388, 0.1220703050494194, 1.0, 18.0, 34.0
33725, -0.00146484375, 0.0111083984375, 0.9925537109375, 0.3662109076976776, -0.2441406100988388, 0.1220703050494194, 1.0, 18.0, 34.0
33744, -0.0010986328125, 0.011474609375, 0.9912109375, 0.3662109076976776, -0.1831054538488388, 0.0610351525247097, 1.0, 18.0, 34.0
33759, -0.0013427734375, 0.009765625, 0.991455078125, 0.4272460639476776, -0.2441406100988388, 0.0610351525247097, 1.0, 18.0, 34.0
33781, -0.0013427734375, 0.007568359375, 0.99072265625, 0.4272460639476776, -0.2441406100988388, 0.0610351525247097, 1.0, 19.0, 34.0
33799, -0.0015869140625, 0.00732421875, 0.99267578125, 0.3662109076976776, -0.2441406100988388, 0.1220703050494194, 1.0, 19.0, 34.0
33817, -0.000732421875, 0.010498046875, 0.9908447265625, 0.30517578125, -0.2441406100988388, 0.0610351525247097, 1.0, 19.0, 34.0
33839, -0.000244140625, 0.012939453125, 0.99072265625, 0.30517578125, -0.2441406100988388, 0.0610351525247097, 1.0, 19.0, 34.0
33857, -0.0006103515625, 0.0093994140625, 0.9921875, 0.3662109076976776, -0.1831054538488388, 0.0610351525247097, 1.0, 19.0, 34.0
33876, -0.0029296875, 0.0086669921875, 0.992431640625, 0.3662109076976776, -0.1831054538488388, 0.0610351525247097, 1.0, 18.0, 34.0
33893, -0.003662109375, 0.0091552734375, 0.9920654296875, 0.3662109076976776, -0.1831054538488388, 0.0610351525247097, 1.0, 18.0, 34.0
33914, -0.00341796875, 0.0113525390625, 0.9913330078125, 0.3662109076976776, -0.2441406100988388, 0.1220703050494194, 1.0, 18.0, 34.0
33931, -0.000732421875, 0.0096435546875, 0.991943359375, 0.30517578125, -0.2441406100988388, 0.1831054538488388, 1.0, 18.0, 34.0
33949, 0.000732421875, 0.009765625, 0.9918212890625, 0.30517578125, -0.1831054538488388, 0.0610351525247097, 1.0, 18.0, 34.0
33968, -0.0008544921875, 0.0093994140625, 0.9903564453125, 0.3662109076976776, -0.1220703050494194, 0.0, 1.0, 18.0, 34.0
33984, -0.001953125, 0.0087890625, 0.990966796875, 0.3662109076976776, -0.1831054538488388, 0.0, 3.0, 16.0, 29.0
34005, -0.0028076171875, 0.0091552734375, 0.990966796875, 0.3662109076976776, -0.1831054538488388, 0.1220703050494194, 3.0, 16.0, 29.0
34026, -0.0037841796875, 0.0106201171875, 0.9908447265625, 0.30517578125, -0.1220703050494194, 0.1220703050494194, 3.0, 16.0, 29.0
34043, -0.0037841796875, 0.009033203125, 0.99169921875, 0.3662109076976776, -0.1831054538488388, 0.0610351525247097, 3.0, 16.0, 29.0
34065, -0.002197265625, 0.0078125, 0.991943359375, 0.4272460639476776, -0.1831054538488388, 0.1220703050494194, 3.0, 16.0, 29.0
34083, -0.0003662109375, 0.0087890625, 0.99169921875, 0.3662109076976776, -0.2441406100988388, 0.0610351525247097, 0.0, 17.0, 36.0
34109, 0.0001220703125, 0.0093994140625, 0.991455078125, 0.4272460639476776, -0.2441406100988388, 0.0610351525247097, 0.0, 17.0, 36.0
34127, 0.0, 0.010986328125, 0.990966796875, 0.4272460639476776, -0.1831054538488388, 0.0610351525247097, 0.0, 17.0, 36.0
34145, -0.0008544921875, 0.0081787109375, 0.9906005859375, 0.3662109076976776, -0.1831054538488388, 0.1220703050494194, 0.0, 17.0, 36.0
34164, -0.0009765625, 0.007568359375, 0.990966796875, 0.3662109076976776, -0.1831054538488388, 0.1220703050494194, 0.0, 17.0, 36.0
34180, -0.0015869140625, 0.0081787109375, 0.9908447265625, 0.3662109076976776, -0.1831054538488388, 0.0610351525247097, 1.0, 18.0, 31.0
34201, -0.002197265625, 0.0089111328125, 0.9910888671875, 0.30517578125, -0.2441406100988388, 0.0610351525247097, 1.0, 18.0, 31.0
34219, -0.003173828125, 0.0106201171875, 0.9901123046875, 0.3662109076976776, -0.1831054538488388, 0.1220703050494194, 1.0, 18.0, 31.0
34238, -0.0028076171875, 0.01123046875, 0.9908447265625, 0.3662109076976776, -0.1831054538488388, 0.0610351525247097, 1.0, 18.0, 31.0
34253, -0.0001220703125, 0.0087890625, 0.9918212890625, 0.4272460639476776, -0.2441406100988388, 0.0610351525247097, 1.0, 18.0, 31.0
34270, 0.000244140625, 0.0081787109375, 0.9918212890625, 0.3662109076976776, -0.1831054538488388, 0.0610351525247097, 1.0, 18.0, 31.0
34291, -0.000732421875, 0.008056640625, 0.990966796875, 0.3662109076976776, -0.1220703050494194, 0.0, 1.0, 17.0, 31.0
34309, -0.0008544921875, 0.009521484375, 0.9915771484375, 0.3662109076976776, -0.2441406100988388, 0.0610351525247097, 1.0, 17.0, 31.0
34328, -0.002197265625, 0.0106201171875, 0.9921875, 0.30517578125, -0.1831054538488388, 0.1220703050494194, 1.0, 17.0, 31.0
34343, -0.0006103515625, 0.0089111328125, 0.991455078125, 0.30517578125, -0.1831054538488388, 0.1220703050494194, 1.0, 17.0, 31.0
34359, -0.00048828125, 0.0086669921875, 0.9918212890625, 0.3662109076976776, -0.2441406100988388, 0.0610351525247097, 1.0, 17.0, 31.0
34380, -0.000244140625, 0.0096435546875, 0.9920654296875, 0.3662109076976776, -0.2441406100988388, 0.1220703050494194, 0.0, 17.0, 35.0
34398, -0.001220703125, 0.00927734375, 0.9915771484375, 0.2441406100988388, -0.1831054538488388, 0.0, 0.0, 17.0, 35.0
34417, -0.0025634765625, 0.00830078125, 0.990966796875, 0.3662109076976776, -0.1831054538488388, 0.1220703050494194, 0.0, 17.0, 35.0
34434, -0.00244140625, 0.0084228515625, 0.9927978515625, 0.4272460639476776, -0.2441406100988388, 0.1831054538488388, 0.0, 17.0, 35.0
34452, -0.0023193359375, 0.0093994140625, 0.9930419921875, 0.3662109076976776, -0.2441406100988388, 0.1220703050494194, 0.0, 17.0, 35.0
34472, -0.001953125, 0.0107421875, 0.992431640625, 0.30517578125, -0.1220703050494194, 0.0610351525247097, 0.0, 17.0, 35.0
34490, -0.000732421875, 0.00927734375, 0.9910888671875, 0.3662109076976776, -0.1220703050494194, 0.0610351525247097, 1.0, 19.0, 35.0
34509, -0.001220703125, 0.0107421875, 0.990234375, 0.2441406100988388, -0.2441406100988388, 0.0610351525247097, 1.0, 19.0, 35.0
34524, -0.003173828125, 0.0103759765625, 0.991455078125, 0.30517578125, -0.2441406100988388, 0.0610351525247097, 1.0, 19.0, 35.0
34541, -0.002685546875, 0.01025390625, 0.9921875, 0.4272460639476776, -0.1831054538488388, 0.1220703050494194, 1.0, 19.0, 35.0
34562, -0.000732421875, 0.010498046875, 0.9925537109375, 0.4272460639476776, -0.1831054538488388, 0.1220703050494194, 1.0, 19.0, 35.0
34580, -0.002197265625, 0.0078125, 0.9891357421875, 0.30517578125, -0.1220703050494194, 0.0610351525247097, 3.0, 18.0, 36.0
34602, -0.0006103515625, 0.0087890625, 0.9921875, 0.30517578125, -0.1831054538488388, 0.0610351525247097, 3.0, 18.0, 36.0
34620, -0.0010986328125, 0.0084228515625, 0.99072265625, 0.3662109076976776, -0.2441406100988388, 0.0610351525247097, 3.0, 18.0, 36.0
34638, -0.001708984375, 0.0086669921875, 0.9923095703125, 0.30517578125, -0.1831054538488388, 0.0, 3.0, 18.0, 36.0
34657, -0.0030517578125, 0.0087890625, 0.989990234375, 0.30517578125, -0.2441406100988388, 0.0610351525247097, 3.0, 18.0, 36.0
34675, -0.0009765625, 0.0103759765625, 0.991943359375, 0.3662109076976776, -0.1831054538488388, 0.0610351525247097, 2.0, 18.0, 34.0
34697, -0.0006103515625, 0.0107421875, 0.9920654296875, 0.3662109076976776, -0.2441406100988388, 0.1220703050494194, 2.0, 18.0, 34.0
34714, -0.0003662109375, 0.01025390625, 0.9913330078125, 0.4272460639476776, -0.2441406100988388, 0.0610351525247097, 2.0, 18.0, 34.0
34733, -0.000732421875, 0.009765625, 0.99072265625, 0.3662109076976776, -0.1831054538488388, 0.0610351525247097, 2.0, 18.0, 34.0
34754, -0.0001220703125, 0.0101318359375, 0.9903564453125, 0.30517578125, -0.1831054538488388, 0.0610351525247097, 2.0, 18.0, 34.0
34772, 0.0003662109375, 0.0086669921875, 0.9915771484375, 0.3662109076976776, -0.1831054538488388, 0.0610351525247097, 2.0, 18.0, 34.0
34792, -0.001708984375, 0.0091552734375, 0.99169921875, 0.4272460639476776, -0.2441406100988388, 0.1220703050494194, 0.0, 17.0, 33.0
34809, -0.0032958984375, 0.0084228515625, 0.99072265625, 0.3662109076976776, -0.2441406100988388, 0.1220703050494194, 0.0, 17.0, 33.0
34824, -0.0025634765625, 0.0089111328125, 0.9910888671875, 0.30517578125, -0.1831054538488388, 0.1220703050494194, 0.0, 17.0, 33.0
34844, -0.001953125, 0.0087890625, 0.9913330078125, 0.3662109076976776, -0.1831054538488388, 0.1220703050494194, 0.0, 17.0, 33.0
34862, -0.00048828125, 0.009521484375, 0.991455078125, 0.30517578125, -0.2441406100988388, 0.0610351525247097, 0.0, 17.0, 33.0
34881, 0.0, 0.009521484375, 0.9925537109375, 0.3662109076976776, -0.1831054538488388, 0.1220703050494194, 1.0, 21.0, 35.0
34897, -0.00146484375, 0.010009765625, 0.99072265625, 0.4272460639476776, -0.1831054538488388, 0.0610351525247097, 1.0, 21.0, 35.0
34914, -0.003173828125, 0.0098876953125, 0.991943359375, 0.3662109076976776, -0.2441406100988388, 0.1220703050494194, 1.0, 21.0, 35.0
34936, -0.0028076171875, 0.0093994140625, 0.990966796875, 0.4272460639476776, -0.2441406100988388, 0.1220703050494194, 1.0, 21.0, 35.0
34954, -0.0025634765625, 0.008544921875, 0.9930419921875, 0.3662109076976776, -0.1831054538488388, 0.0610351525247097, 1.0, 21.0, 35.0
34972, -0.0009765625, 0.009033203125, 0.99072265625, 0.30517578125, -0.1831054538488388, 0.1220703050494194, 1.0, 21.0, 35.0
34994, 0.0, 0.0098876953125, 0.990234375, 0.3662109076976776, -0.2441406100988388, 0.1220703050494194, -1.0, 18.0, 32.0
35012, 0.0008544921875, 0.0101318359375, 0.9912109375, 0.3662109076976776, -0.1831054538488388, 0.0610351525247097, -1.0, 18.0, 32.0
35031, -0.0001220703125, 0.009521484375, 0.99169921875, 0.3662109076976776, -0.1831054538488388, 0.0610351525247097, -1.0, 18.0, 32.0
35049, -0.001220703125, 0.0091552734375, 0.9915771484375, 0.3662109076976776, -0.1220703050494194, 0.0610351525247097, -1.0, 18.0, 32.0
35071, -0.0030517578125, 0.00927734375, 0.9912109375, 0.3662109076976776, -0.1831054538488388, 0.0610351525247097, -1.0, 18.0, 32.0
35089, -0.00244140625, 0.009033203125, 0.9910888671875, 0.3662109076976776, -0.1831054538488388, 0.1220703050494194, 0.0, 19.0, 35.0
35107, -0.0020751953125, 0.010009765625, 0.9912109375, 0.3662109076976776, -0.1831054538488388, 0.0610351525247097, 0.0, 19.0, 35.0
35128, -0.00048828125, 0.00927734375, 0.9915771484375, 0.3662109076976776, -0.2441406100988388, 0.0, 0.0, 19.0, 35.0
35146, -0.0009765625, 0.010009765625, 0.992431640625, 0.3662109076976776, -0.2441406100988388, 0.0610351525247097, 0.0, 19.0, 35.0
35171, -0.001708984375, 0.009521484375, 0.9913330078125, 0.30517578125, -0.1831054538488388, 0.1220703050494194, 0.0, 19.0, 35.0
35192, -0.0023193359375, 0.0087890625, 0.990966796875, 0.30517578125, -0.2441406100988388, 0.1220703050494194, 1.0, 20.0, 34.0
35210, -0.0025634765625, 0.0086669921875, 0.990966796875, 0.30517578125, -0.1831054538488388, 0.0610351525247097, 1.0, 20.0, 34.0
35229, -0.00146484375, 0.0087890625, 0.9908447265625, 0.3662109076976776, -0.2441406100988388, 0.0610351525247097, 1.0, 20.0, 34.0
35244, -0.0015869140625, 0.010009765625, 0.9918212890625, 0.3662109076976776, -0.1831054538488388, 0.0610351525247097, 1.0, 20.0, 34.0
35262, -0.002197265625, 0.01025390625, 0.9903564453125, 0.30517578125, -0.1831054538488388, 0.1220703050494194, 1.0, 20.0, 34.0
35282, -0.00244140625, 0.0093994140625, 0.990966796875, 0.30517578125, -0.1220703050494194, 0.1220703050494194, 0.0, 16.0, 34.0
35300, -0.00244140625, 0.0096435546875, 0.991943359375, 0.30517578125, -0.1831054538488388, 0.1831054538488388, 0.0, 16.0, 34.0
35319, -0.0018310546875, 0.0074462890625, 0.990478515625, 0.3662109076976776, -0.2441406100988388, 0.1220703050494194, 0.0, 16.0, 34.0
35334, -0.002197265625, 0.008056640625, 0.990966796875, 0.4882812201976776, -0.30517578125, 0.1220703050494194, 0.0, 16.0, 34.0
35352, -0.0018310546875, 0.009033203125, 0.990966796875, 0.30517578125, -0.1831054538488388, 0.0610351525247097, 0.0, 16.0, 34.0
35372, -0.0010986328125, 0.0106201171875, 0.9910888671875, 0.30517578125, -0.1831054538488388, 0.0610351525247097, 0.0, 16.0, 34.0
35390, -0.0001220703125, 0.0103759765625, 0.9913330078125, 0.4272460639476776, -0.1831054538488388, 0.0610351525247097, 0.0, 17.0, 36.0
35409, -0.001220703125, 0.00927734375, 0.9910888671875, 0.3662109076976776, -0.1220703050494194, 0.0610351525247097, 0.0, 17.0, 36.0
35424, -0.002197265625, 0.0098876953125, 0.9925537109375, 0.3662109076976776, -0.1831054538488388, 0.0610351525247097, 0.0, 17.0, 36.0
35442, -0.00244140625, 0.0093994140625, 0.9913330078125, 0.4272460639476776, -0.1220703050494194, 0.0610351525247097, 0.0, 17.0, 36.0
35462, -0.0023193359375, 0.009765625, 0.9913330078125, 0.3662109076976776, -0.1220703050494194, 0.0610351525247097, 0.0, 17.0, 36.0
35480, -0.0010986328125, 0.0093994140625, 0.99072265625, 0.30517578125, -0.1831054538488388, 0.0610351525247097, -1.0, 19.0, 33.0
35499, -0.001708984375, 0.009521484375, 0.9915771484375, 0.30517578125, -0.1220703050494194, 0.1220703050494194, -1.0, 19.0, 33.0
35514, -0.002685546875, 0.0096435546875, 0.99267578125, 0.30517578125, -0.1831054538488388, 0.1220703050494194, -1.0, 19.0, 33.0
35532, -0.0018310546875, 0.0103759765625, 0.99169921875, 0.3662109076976776, -0.1831054538488388, 0.1220703050494194, -1.0, 19.0, 33.0
35555, -0.00146484375, 0.010498046875, 0.990966796875, 0.4272460639476776, -0.1831054538488388, 0.1220703050494194, -1.0, 19.0, 33.0
35575, -0.001953125, 0.0098876953125, 0.9921875, 0.3662109076976776, -0.1831054538488388, 0.0610351525247097, 1.0, 18.0, 32.0
35597, -0.0009765625, 0.01025390625, 0.990478515625, 0.3662109076976776, -0.1220703050494194, 0.1220703050494194, 1.0, 18.0, 32.0
35615, -0.0006103515625, 0.0086669921875, 0.98974609375, 0.3662109076976776, -0.1220703050494194, 0.0610351525247097, 1.0, 18.0, 32.0
35633, -0.001708984375, 0.00927734375, 0.9918212890625, 0.3662109076976776, -0.2441406100988388, 0.0610351525247097, 1.0, 18.0, 32.0
35649, -0.001708984375, 0.0111083984375, 0.992919921875, 0.3662109076976776, -0.2441406100988388, 0.1220703050494194, 1.0, 18.0, 32.0
35666, -0.0018310546875, 0.0098876953125, 0.9921875, 0.3662109076976776, -0.2441406100988388, 0.1220703050494194, 1.0, 18.0, 32.0
35687, -0.0013427734375, 0.009765625, 0.98974609375, 0.3662109076976776, -0.1831054538488388, 0.0610351525247097, 1.0, 19.0, 35.0
35705, -0.00048828125, 0.0091552734375, 0.991943359375, 0.3662109076976776, -0.2441406100988388, 0.0610351525247097, 1.0, 19.0, 35.0
35724, -0.001708984375, 0.0106201171875, 0.99267578125, 0.4272460639476776, -0.2441406100988388, 0.1220703050494194, 1.0, 19.0, 35.0
35739, -0.0023193359375, 0.0101318359375, 0.9896240234375, 0.3662109076976776, -0.2441406100988388, 0.1831054538488388, 1.0, 19.0, 35.0
35756, -0.001708984375, 0.0091552734375, 0.9891357421875, 0.3662109076976776, -0.2441406100988388, 0.1831054538488388, 1.0, 19.0, 35.0
35777, -0.000732421875, 0.009765625, 0.9915771484375, 0.30517578125, -0.1831054538488388, 0.0, 0.0, 16.0, 37.0
35795, -0.000732421875, 0.009765625, 0.990234375, 0.30517578125, -0.1831054538488388, 0.0, 0.0, 16.0, 37.0
35814, -0.0018310546875, 0.0103759765625, 0.9910888671875, 0.3662109076976776, -0.1831054538488388, 0.0610351525247097, 0.0, 16.0, 37.0
35830, -0.002197265625, 0.011474609375, 0.990966796875, 0.3662109076976776, -0.1831054538488388, 0.0, 0.0, 16.0, 37.0
35850, -0.002197265625, 0.0113525390625, 0.9912109375, 0.4272460639476776, -0.2441406100988388, 0.1220703050494194, 0.0, 16.0, 37.0
35868, -0.001708984375, 0.01025390625, 0.9908447265625, 0.3662109076976776, -0.1831054538488388, 0.1831054538488388, 0.0, 16.0, 37.0
35886, -0.0018310546875, 0.0084228515625, 0.9920654296875, 0.30517578125, -0.2441406100988388, 0.0610351525247097, 0.0, 18.0, 33.0
35907, -0.00146484375, 0.0086669921875, 0.9925537109375, 0.3662109076976776, -0.1831054538488388, 0.0610351525247097, 0.0, 18.0, 33.0
35927, -0.001708984375, 0.0096435546875, 0.9910888671875, 0.3662109076976776, -0.1220703050494194, 0.0610351525247097, 0.0, 18.0, 33.0
35945, -0.0010986328125, 0.00927734375, 0.9901123046875, 0.3662109076976776, -0.1831054538488388, 0.1220703050494194, 0.0, 18.0, 33.0
35970, -0.0018310546875, 0.0093994140625, 0.990234375, 0.4272460639476776, -0.2441406100988388, 0.1220703050494194, 0.0, 18.0, 33.0
35988, -0.00146484375, 0.009521484375, 0.9910888671875, 0.3662109076976776, -0.1831054538488388, 0.1220703050494194, 2.0, 17.0, 35.0
36008, -0.001708984375, 0.0086669921875, 0.99267578125, 0.30517578125, -0.1831054538488388, 0.1220703050494194, 2.0, 17.0, 35.0
36022, -0.0018310546875, 0.0081787109375, 0.991455078125, 0.30517578125, -0.2441406100988388, 0.0610351525247097, 2.0, 17.0, 35.0
36039, -0.0009765625, 0.009765625, 0.9912109375, 0.3662109076976776, -0.2441406100988388, 0.1220703050494194, 2.0, 17.0, 35.0
36061, -0.000244140625, 0.0096435546875, 0.992431640625, 0.3662109076976776, -0.2441406100988388, 0.1220703050494194, 2.0, 17.0, 35.0
36079, -0.0013427734375, 0.0096435546875, 0.99169921875, 0.3662109076976776, -0.1220703050494194, 0.1220703050494194, 0.0, 17.0, 36.0
36099, -0.0023193359375, 0.01025390625, 0.9913330078125, 0.3662109076976776, -0.1220703050494194, 0.1220703050494194, 0.0, 17.0, 36.0
36114, -0.0018310546875, 0.009521484375, 0.9920654296875, 0.3662109076976776, -0.1831054538488388, 0.0610351525247097, 0.0, 17.0, 36.0
36131, -0.0020751953125, 0.009521484375, 0.99169921875, 0.30517578125, -0.2441406100988388, 0.0610351525247097, 0.0, 17.0, 36.0
36152, -0.0006103515625, 0.009521484375, 0.991455078125, 0.3662109076976776, -0.1831054538488388, 0.0610351525247097, 0.0, 17.0, 36.0
36170, -0.00146484375, 0.01025390625, 0.991943359375, 0.4272460639476776, -0.1831054538488388, 0.1220703050494194, 0.0, 17.0, 36.0
36189, -0.0008544921875, 0.0096435546875, 0.9918212890625, 0.3662109076976776, -0.2441406100988388, 0.0610351525247097, 1.0, 15.0, 33.0
36204, -0.0006103515625, 0.0096435546875, 0.9923095703125, 0.3662109076976776, -0.2441406100988388, 0.0610351525247097, 1.0, 15.0, 33.0
36222, -0.001953125, 0.009521484375, 0.990966796875, 0.3662109076976776, -0.2441406100988388, 0.0610351525247097, 1.0, 15.0, 33.0
36242, -0.0023193359375, 0.009765625, 0.9910888671875, 0.3662109076976776, -0.1831054538488388, 0.0610351525247097, 1.0, 15.0, 33.0
36260, -0.002197265625, 0.0106201171875, 0.9906005859375, 0.3662109076976776, -0.1220703050494194, 0.0610351525247097, 1.0, 15.0, 33.0
36279, -0.0010986328125, 0.0093994140625, 0.9912109375, 0.3662109076976776, -0.1831054538488388, 0.1220703050494194, 1.0, 17.0, 33.0
36294, -0.0013427734375, 0.009033203125, 0.9912109375, 0.3662109076976776, -0.2441406100988388, 0.1831054538488388, 1.0, 17.0, 33.0
36312, -0.0018310546875, 0.0106201171875, 0.9910888671875, 0.3662109076976776, -0.1831054538488388, 0.0610351525247097, 1.0, 17.0, 33.0
36332, -0.001708984375, 0.01025390625, 0.9925537109375, 0.3662109076976776, -0.1831054538488388, 0.0610351525247097, 1.0, 17.0, 33.0
36350, -0.00146484375, 0.00927734375, 0.992431640625, 0.4272460639476776, -0.2441406100988388, 0.0610351525247097, 1.0, 17.0, 33.0
36376, -0.00146484375, 0.00927734375, 0.9925537109375, 0.30517578125, -0.1831054538488388, 0.0610351525247097, 1.0, 17.0, 33.0
36397, -0.0018310546875, 0.010498046875, 0.9906005859375, 0.30517578125, -0.1831054538488388, 0.1220703050494194, 0.0, 18.0, 34.0
36414, -0.0020751953125, 0.009033203125, 0.99169921875, 0.4272460639476776, -0.1220703050494194, 0.1220703050494194, 0.0, 18.0, 34.0
36435, -0.0008544921875, 0.010498046875, 0.9921875, 0.3662109076976776, -0.1831054538488388, 0.0, 0.0, 18.0, 34.0
36453, -0.0023193359375, 0.0106201171875, 0.9913330078125, 0.3662109076976776, -0.1831054538488388, 0.0610351525247097, 0.0, 18.0, 34.0
36473, -0.001953125, 0.0103759765625, 0.9920654296875, 0.3662109076976776, -0.1831054538488388, 0.0610351525247097, 2.0, 17.0, 39.0
36488, -0.00146484375, 0.008544921875, 0.9920654296875, 0.3662109076976776, -0.1831054538488388, 0.0610351525247097, 2.0, 17.0, 39.0
36505, -0.001708984375, 0.00830078125, 0.9923095703125, 0.3662109076976776, -0.1831054538488388, 0.0610351525247097, 2.0, 17.0, 39.0
36527, -0.0020751953125, 0.00927734375, 0.9896240234375, 0.4272460639476776, -0.1220703050494194, 0.0610351525247097, 2.0, 17.0, 39.0
36545, -0.0020751953125, 0.00927734375, 0.9912109375, 0.4272460639476776, -0.1220703050494194, 0.0, 2.0, 17.0, 39.0
36566, -0.00146484375, 0.00927734375, 0.9921875, 0.3662109076976776, -0.30517578125, 0.1220703050494194, 2.0, 17.0, 39.0
36586, -0.00146484375, 0.0089111328125, 0.9915771484375, 0.3662109076976776, -0.2441406100988388, 0.1220703050494194, 0.0, 19.0, 34.0
36604, -0.0010986328125, 0.009033203125, 0.9918212890625, 0.30517578125, -0.1831054538488388, 0.0, 0.0, 19.0, 34.0
